open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1621036800000,0.9990000000000001,1.0011,0.9981,0.9995,23171237.93,1621123199999,23151783.911279,16324,11807258.84,11797397.727792,0
1621123200000,0.9996,1.0018,0.9986,0.9995,30622971.45,1621209599999,30614213.886759996,21309,16041100.29,16036719.672505999,0
1621209600000,0.9995,1.0012,0.9911,0.9997,32921480.31,1621295999999,32901825.845131,22024,16571627.85,16562521.907760998,0
1621296000000,0.9997,1.0006,0.9981,0.9993,20004324.22,1621382399999,19985654.133846,13407,9867462.54,9858323.359675,0
1621382400000,0.9993,3.0,0.986,0.9973,82025791.7,1621468799999,81976662.750743,56801,42716223.82,42697619.744077004,0
1621468800000,0.9976,1.0003,0.9929,0.9978,46355000.51,1621555199999,46273784.388807,30768,23885416.68,23844658.681689,0
1621555200000,0.9978,1.0,0.995,0.9981,38568599.43,1621641599999,38506761.312758,26882,19955924.77,19924561.159287,0
1621641600000,0.9981,1.0070000000000001,0.998,0.9990000000000001,38571945.51,1621727999999,38533889.186434,20104,20131727.36,20112274.599882,0
1621728000000,0.9989,1.0031,0.9972,0.9984,40217329.68,1621814399999,40180623.901888,28889,21141316.95,21123003.439763002,0
1621814400000,0.9984,0.9991,0.9969,0.9989,28416479.04,1621900799999,28376928.756319,20720,14844101.47,14823761.353682999,0
1621900800000,0.9989,0.9992,0.997,0.9991,26883565.36,1621987199999,26843883.935679,17739,13827093.76,13806868.048860999,0
1621987200000,0.9990000000000001,0.9995,0.9977,0.9988,24099774.21,1622073599999,24068723.127664,14450,12339988.97,12324190.908108,0
1622073600000,0.9987,0.9995,0.9981,0.9990000000000001,15385422.71,1622159999999,15366351.864756,11438,8092750.96,8082851.677726,0
1622160000000,0.9990000000000001,1.0003,0.9982,0.9995,28392328.72,1622246399999,28371131.555546995,18889,14537678.88,14526988.611430999,0
1622246400000,0.9995,1.0004,0.9991,0.9994,12452291.74,1622332799999,12446260.255926,9357,6117801.91,6114829.249992,0
1622332800000,0.9994,1.0004,0.9990000000000001,0.9994,8537137.67,1622419199999,8532146.240434,6367,4336532.48,4334098.119155,0
1622419200000,0.9994,1.0013,0.9990000000000001,0.9997,15670886.62,1622505599999,15663037.558738,11560,7829199.94,7825316.609688001,0
1622505600000,0.9996,1.0018,0.9994,1.0002,10874902.92,1622591999999,10874711.881111,8323,5488687.61,5488651.635313,0
1622592000000,1.0001,1.0004,0.9998,0.9999,11144687.44,1622678399999,11145074.503712,6822,5148426.43,5148790.229325,0
1622678400000,0.9998,1.0004,0.9993,0.9999,11041155.74,1622764799999,11040210.101936,6901,5771833.01,5771463.944364,0
1622764800000,1.0,1.0,0.9991,0.9994,12220562.6,1622851199999,12215851.920487,7647,5998820.94,5996527.849683,0
1622851200000,0.9995,1.0005,0.9992,0.9997,24604865.33,1622937599999,24600052.116520002,14601,10597190.51,10595329.298694,0
1622937600000,0.9997,1.0,0.9993,0.9998,5566712.04,1623023999999,5564843.85332,3897,2680340.81,2679470.49303,0
1623024000000,0.9998,1.0001,0.9992,0.9996,9404463.07,1623110399999,9401113.919199001,6774,4733180.99,4731526.0473110005,0
1623110400000,0.9996,1.0005,0.9988,0.9993,15776075.13,1623196799999,15766753.690821,11788,7647012.38,7642751.557130001,0
1623196800000,0.9993,0.9994,0.9990000000000001,0.9994,8817417.45,1623283199999,8811013.768405,9517,4267519.5,4264580.561668,0
1623283200000,0.9994,1.0003,0.9991,0.9996,9066803.54,1623369599999,9062121.856176,7635,4641801.5,4639490.31712,0
1623369600000,0.9995,1.0001,0.9994,1.0001,8986700.17,1623455999999,8984086.920323,6958,4597665.41,4596370.973505001,0
1623456000000,1.0,1.0004,0.9995,1.0,10592097.16,1623542399999,10590317.295131,8269,5388510.75,5387526.567661,0
