open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1617580800000,187.13,200.31,182.85,197.13,437637.22933999996,1617667199999,83329343.248006,153861,228515.11638000002,43502941.781332105,0
1617667200000,197.05,200.32,181.53,191.11,329114.01325,1617753599999,62496367.933725595,121643,158212.39214,30054072.283371802,0
1617753600000,191.17,194.23,162.34,171.26,395113.68963000004,1617839999999,69504608.5780749,165720,191537.13253,33676424.5054448,0
1617840000000,171.37,185.79,170.21,184.74,201058.97799,1617926399999,35791631.683168896,91087,105407.61014,18760443.0228487,0
1617926400000,184.68,198.86,183.66,194.65,309985.54943,1618012799999,59644564.3316453,133223,164353.17575,31611651.9514714,0
1618012800000,194.57,210.0,193.49,206.15,371971.70291999995,1618099199999,75344820.4370474,152866,186472.05737,37782523.302440204,0
1618099200000,206.2,231.89,206.0,222.31,445002.92701000004,1618185599999,98400478.22694069,202302,230413.35658000002,50967813.25497971,0
1618185600000,222.27,237.0,209.08,221.39,565338.00714,1618271999999,126113367.54613149,205647,271257.65681,60610524.19787261,0
1618272000000,221.36,232.5,217.14,225.98,362983.45828,1618358399999,81695116.5157653,157295,187090.82931,42103536.37430011,0
1618358400000,225.97,243.72,217.78,237.5,462214.67423999996,1618444799999,106314987.9582565,186440,244167.62777,56163959.7394484,0
1618444800000,237.52,255.0,235.03,252.27,398038.67438000004,1618531199999,98197791.773824,190272,203253.53493,50171372.4634259,0
1618531200000,252.22,271.86,234.92,270.03,454052.23906000005,1618617599999,116197666.28032781,232476,225473.93919,57714542.6993913,0
1618617600000,270.03,299.13,269.1,279.95,539859.77947,1618703999999,152825298.6401532,275007,287567.18989000004,81406549.7598685,0
1618704000000,279.83,285.97,186.43,260.05,905012.3099799999,1618790399999,215087975.52762932,396172,448634.2485,106597752.163894,0
1618790400000,260.04,265.78,221.0,225.55,555092.3425,1618876799999,135142505.7930853,237779,273752.87988,66691075.3018135,0
1618876800000,225.68,250.54,209.15,249.64,571925.17001,1618963199999,131138657.05123891,265168,282897.56707,65007694.7676828,0
1618963200000,249.69,256.18,231.28,237.29,347373.04637,1619049599999,84921967.67692891,214351,179162.00185,43822394.768397205,0
1619049600000,237.3,248.28,218.35,223.91,345453.0028,1619135999999,81884589.3441331,207538,165916.65363,39362524.22307511,0
1619136000000,224.04,226.76,167.0,220.31,696492.13867,1619222399999,140067744.1651664,344598,338536.74324,68263585.2808449,0
1619222400000,220.2,220.31,196.87,198.46,308135.62665,1619308799999,63911334.224787906,183714,154028.21987,31955286.8064784,0
1619308800000,198.45,215.71,191.18,202.31,212616.0868,1619395199999,43277266.181438394,129970,106796.01263,21742825.473635998,0
1619395200000,202.29,228.08,200.08,227.09,267001.30641,1619481599999,58313086.14944089,165717,134432.52559,29380129.736587897,0
1619481600000,226.94,242.0,222.48,241.89,231318.51526999997,1619567999999,53476507.405036606,126413,119155.21434,27564819.317073,0
1619568000000,241.78,243.5,226.16,240.65,242705.71727,1619654399999,57082192.8650651,134258,125373.39868,29482017.875418395,0
1619654400000,240.71,241.21,223.17,229.42,235590.76044,1619740799999,54843243.5878169,128093,123826.12685,28834344.005408198,0
1619740800000,229.41,249.14,223.0,245.37,236977.08264,1619827199999,56523368.63990071,126350,116079.66427000001,27679883.499254603,0
1619827200000,245.42,258.65,243.3,257.4,198218.91904,1619913599999,49783289.8922581,99205,98119.17439,24645258.4779677,0
1619913600000,257.35,259.34,241.24,243.3,172409.21675,1619999999999,42614039.163024396,81335,85357.38597,21100187.586838,0
1620000000000,243.27,254.63,242.55,250.48,202683.08617999998,1620086399999,50597205.76055,89391,102926.2974,25699392.187172,0
1620086400000,250.44,267.87,230.32,241.0,541226.7761100001,1620172799999,132522570.16418992,241361,273506.36881,67005021.3407974,0
1620172800000,241.17,299.83,237.33,292.01,653270.71265,1620259199999,177481459.73560792,294184,352813.92921,96110370.4435521,0
1620259200000,292.0,325.41,271.16,308.57,667142.06374,1620345599999,199327446.98641852,294654,349415.53095,104488345.12628001,0
1620345600000,308.68,343.1,295.62,320.01,574816.8802,1620431999999,182800400.02519858,283197,286806.8486,91274364.4210408,0
1620432000000,319.74,343.8,294.85,316.25,428819.67483000003,1620518399999,135185456.52823508,218682,212416.35564000002,67008634.779978,0
1620518400000,316.05,318.1,287.89,305.4,287843.62146999995,1620604799999,86090925.80480409,156586,155633.29661,46559591.6722526,0
1620604800000,305.48,330.57,265.2,283.76,453431.25721999997,1620691199999,136567382.4724374,240827,219896.78063000002,66504191.243176706,0
1620691200000,283.86,302.72,272.01,302.07,315060.88203000004,1620777599999,89657360.85998051,189140,166713.29274,47497896.84347,0
1620777600000,302.07,372.0,272.27,280.13,1510686.0359399999,1620863999999,515797206.6982759,877965,771901.0678600001,263898638.96076402,0
1620864000000,280.88,323.9,249.0,296.36,1006906.5414299999,1620950399999,299424034.89740753,599013,492822.92718,146649356.8280691,0
1620950400000,296.47,323.0,285.56,305.67,484672.10438999993,1621036799999,147327043.6905595,309108,247378.57726,75293842.3541644,0
1621036800000,305.69,316.05,267.8,271.08,397487.31384,1621123199999,115446363.7648187,274623,190313.79814,55290934.6601926,0
1621123200000,271.02,291.0,245.63,262.4,408108.58846999996,1621209599999,109705273.7053355,275171,202876.9495,54593154.3499322,0
1621209600000,262.25,262.33,226.33,235.52,483542.84169,1621295999999,117743067.56070381,293044,240076.98085,58500473.1181604,0
1621296000000,235.54,262.3,232.75,254.91,413659.15194,1621382399999,103214326.2602832,300478,214044.61041,53412906.3439535,0
1621382400000,254.99,262.95,100.0,146.22,1476003.53185,1621468799999,266007642.9309638,699626,685468.91292,123864196.091645,0
1621468800000,146.5,194.68,133.44,182.4,868476.8842799999,1621555199999,145169398.9722645,419412,444670.02216999995,74380283.9917407,0
1621555200000,182.32,191.84,136.23,156.26,932995.38533,1621641599999,153285610.0918564,435781,474111.97468999994,77907445.31110258,0
1621641600000,156.17,160.94,133.02,142.57,645742.63637,1621727999999,93995112.87486391,314393,320374.43831,46629730.034612104,0
1621728000000,142.55,148.9,87.08,114.32,1216823.33246,1621814399999,135415884.2928955,478596,608756.0155,67729633.1155473,0
1621814400000,114.53,149.45,114.4,149.16,855833.27985,1621900799999,114333843.3421696,276215,431887.75208,57763094.181143105,0
1621900800000,149.38,154.76,130.0,145.4,587340.63037,1621987199999,83224649.9408893,201741,300275.44558,42581687.9248499,0
1621987200000,145.38,159.72,143.03,158.6,436113.62716000003,1622073599999,66150522.4541329,164148,223744.18741999997,33945060.4744602,0
1622073600000,158.62,159.5,140.62,150.27,317027.42073,1622159999999,47508438.665302,134368,160076.36155,24001308.764021803,0
1622160000000,150.22,168.0,131.02,164.62,838095.03278,1622246399999,126929462.3679353,271770,416347.28215,63142094.677964,0
1622246400000,164.66,186.86,141.54,149.24,962790.51855,1622332799999,159735288.7104292,330892,483616.45517,80352030.78341709,0
1622332800000,149.22,160.0,137.46,149.84,417881.60058,1622419199999,63255247.785472,175140,213559.26246,32343308.021490898,0
1622419200000,149.87,162.57,140.85,161.65,375823.80953,1622505599999,56707239.4023859,221381,190878.82049,28834476.1860578,0
1622505600000,161.68,164.48,148.16,154.04,262046.70367,1622591999999,40737022.3716689,171150,129760.60827000001,20180879.562303398,0
1622592000000,154.03,170.45,148.85,164.35,286169.23457,1622678399999,45689334.2623724,155930,144637.66212999998,23084133.304824397,0
1622678400000,164.39,175.15,160.14,172.95,251658.87753000003,1622764799999,42589891.5084235,159487,126733.94188,21451009.9923517,0
1622764800000,173.01,173.04,146.16,155.28,376736.75698,1622851199999,58928590.6900355,209242,188319.44282,29484909.5512058,0
1622851200000,155.26,161.31,147.63,153.17,261473.43910999998,1622937599999,40220115.0490764,140706,121194.23075999999,18665849.7101725,0
1622937600000,153.16,156.58,147.0,149.63,184617.26286,1623023999999,28108801.038515504,96971,90779.42561,13827771.995790198,0
1623024000000,149.62,154.9,134.48,135.72,207576.89231,1623110399999,30576716.6681245,75287,100108.9793,14771870.4689059,0
