open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1617148800000,18.482,21.268,17.413,18.072,328185.187,1617235199999,6152217.171929,24727,160391.922,3019555.9213860002,0
1617235200000,18.012999999999998,19.3,17.942999999999998,18.302,162012.106,1617321599999,2981063.231416,12652,85858.69099999999,1582072.9449,0
1617321600000,18.305999999999997,19.0,18.000999999999998,18.18,162578.333,1617407999999,3010474.508725,14802,79752.17,1479037.0583620002,0
1617408000000,18.18,18.89,17.145,17.184,140717.99599999998,1617494399999,2549772.5641880003,11927,61359.97900000001,1116387.4195659999,0
1617494400000,17.166,18.3,17.03,17.983,114553.097,1617580799999,2014124.7749889998,10701,60567.944,1065640.402024,0
1617580800000,17.919,18.18,17.172,17.604,107705.24,1617667199999,1910871.6767240001,10791,51330.505999999994,911108.815562,0
1617667200000,17.602999999999998,28.7,17.523,23.02,1506046.995,1617753599999,34592350.616407,104284,797505.296,18385653.016469,0
1617753600000,23.070999999999998,39.452,21.708000000000002,27.250999999999998,5694584.942000001,1617839999999,167530194.04302,441746,2984594.2210000004,88160237.695667,0
1617840000000,27.105,29.857,23.214000000000002,25.000999999999998,1249772.39,1617926399999,32037439.194637,123110,594948.047,15276152.742468,0
1617926400000,25.037,27.98,24.16,25.901,638050.861,1618012799999,16527795.724160999,60143,327836.13399999996,8475311.324273,0
1618012800000,25.788,28.076999999999998,24.595,25.278000000000002,547880.579,1618099199999,14377927.892316,58226,261881.354,6893590.5114710005,0
1618099200000,25.314,29.975,25.25,29.714000000000002,661485.81,1618185599999,17815897.616607,76174,331611.963,8978447.796992999,0
1618185600000,29.825,38.48,28.724,35.439,2436547.495,1618271999999,84835410.410347,271760,1234616.66,43033103.74116,0
1618272000000,35.378,47.27,31.623,31.828000000000003,4093958.975,1618358399999,161811200.936246,393873,2054818.501,81446476.13474101,0
1618358400000,31.930999999999997,34.89,29.95,32.389,1214253.493,1618444799999,38822700.83592,120588,604232.84,19344507.612073,0
