open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1620864000000,0.05786,0.069,0.052110000000000004,0.05757999999999999,1253337110.04,1620950399999,73170428.3976313,93513,634057106.73,37185079.232862,0
1620950400000,0.05757999999999999,0.06,0.05227999999999999,0.05727,514174502.39,1621036799999,29045386.175630897,35992,256459287.14,14493354.2754363,0
1621036800000,0.057339999999999995,0.06699,0.05467999999999999,0.06627999999999999,733462534.0,1621123199999,44856300.19401721,66695,362599629.2,22199415.085215602,0
1621123200000,0.0663,0.07593,0.0577,0.06477999999999999,923554772.62,1621209599999,61202774.01229499,71213,469198514.48,31152970.538825102,0
1621209600000,0.06491,0.08374,0.06391000000000001,0.07707,1103212634.42,1621295999999,82329350.3137937,158461,553457998.59,41425603.8017693,0
1621296000000,0.07749,0.08396,0.06713999999999999,0.08069,968517428.55,1621382399999,73053106.6723677,94741,484105129.51,36612858.0559808,0
1621382400000,0.08063,0.1748,0.06978999999999999,0.08698,4147225448.61,1621468799999,442001866.16195935,257830,2127778978.45,226635001.066854,0
1621468800000,0.087,0.09587000000000001,0.05563,0.064,1615290832.39,1621555199999,109426952.3154055,185021,799382233.67,54415256.5025706,0
1621555200000,0.06419,0.09688,0.05702,0.07156,2204806418.32,1621641599999,161243188.2944491,302852,1132462353.2,83351722.52126329,0
1621641600000,0.07165,0.0826,0.06314,0.06969,1353046357.3,1621727999999,95818458.4638172,150879,689101662.34,48694953.1782598,0
1621728000000,0.06976,0.096,0.06647,0.07452,1965585628.18,1621814399999,159059063.3083916,231569,1005938027.58,81310055.3442605,0
1621814400000,0.07453,0.07625,0.05099,0.0539,1662052616.07,1621900799999,102965953.353652,173135,810289641.8,50157561.9742834,0
1621900800000,0.053860000000000005,0.06097,0.0512,0.05524,1226269496.59,1621987199999,69510642.06746879,101419,600620590.73,34041397.189323604,0
1621987200000,0.055439999999999996,0.05697000000000001,0.048260000000000004,0.05314,981222538.82,1622073599999,51992340.93469071,84677,477296322.02,25306128.380983103,0
1622073600000,0.0532,0.05939,0.04981,0.05484,878431246.63,1622159999999,47590060.5103707,123208,408123652.48,22145527.9205263,0
1622160000000,0.054810000000000005,0.066,0.054000000000000006,0.06251,1335511416.67,1622246399999,80753286.19576271,101452,665443034.83,40269710.957043104,0
1622246400000,0.06246,0.0696,0.056479999999999995,0.06649,1117632953.76,1622332799999,72057385.5293047,102653,544115042.12,35081654.0040076,0
1622332800000,0.06627000000000001,0.07048,0.0593,0.0628,709737675.67,1622419199999,45164550.518605605,100037,323003190.07,20597632.8244475,0
1622419200000,0.06271,0.06766,0.05654,0.057210000000000004,915134576.22,1622505599999,55876523.504016295,129605,437028347.25,26766011.8788082,0
1622505600000,0.0573,0.06279,0.055220000000000005,0.05925,714033746.19,1622591999999,42540668.1892656,61297,356136047.29,21236753.8102001,0
1622592000000,0.059179999999999996,0.0619,0.0542,0.0564,511662571.09,1622678399999,29116980.1628224,106731,213456304.57,12173782.5218117,0
1622678400000,0.056389999999999996,0.05744,0.05031,0.05119,682051730.71,1622764799999,36098667.6970123,55011,309741149.96,16418120.992609601,0
1622764800000,0.05117,0.0629,0.051,0.05875,924450543.26,1622851199999,53699220.2243646,70312,481352951.38,27954300.192909997,0
1622851200000,0.058570000000000004,0.06548999999999999,0.05512,0.06314,925663473.11,1622937599999,56098032.76714101,78490,458889072.62,27883124.668324202,0
1622937600000,0.06314,0.064,0.05977999999999999,0.0621,509631525.67,1623023999999,31510653.4195601,96540,244143331.43,15110301.617364002,0
1623024000000,0.0621,0.07034,0.05875,0.0694,717285918.84,1623110399999,45186804.7239772,55442,364083187.11,22991270.1057917,0
1623110400000,0.06924,0.08,0.06729,0.07026,1051739848.96,1623196799999,76940026.0502912,103988,515045696.35,37720616.062010795,0
1623196800000,0.0703,0.0745,0.05511,0.055720000000000006,1489774817.99,1623283199999,94170539.3461431,182377,687558444.33,43538656.7323722,0
1623283200000,0.05571,0.05994,0.051820000000000005,0.05741,1325317031.29,1623369599999,74839990.43639019,154924,644064692.65,36371111.7415024,0
1623369600000,0.05745,0.05948,0.0549,0.05585,828100541.64,1623455999999,46972905.1592539,87212,398320409.44,22624607.7167599,0
1623456000000,0.0559,0.06329,0.05555,0.060629999999999996,1065354634.67,1623542399999,64222531.3114934,86388,544613889.85,32835659.233245898,0
1623542400000,0.060579999999999995,0.063,0.04916,0.05039,1159393074.84,1623628799999,65823960.83692161,153871,513704643.72,29296813.3883399,0
1623628800000,0.0504,0.05118,0.04508,0.04633,1318417643.32,1623715199999,63509631.84203199,137111,613898176.63,29612984.663677197,0
1623715200000,0.04633,0.048839999999999995,0.0443,0.04735,1139188408.35,1623801599999,53597510.1684017,76225,571072795.99,26898461.3859478,0
1623801600000,0.047369999999999995,0.05255,0.04649,0.05196,1034695721.55,1623887999999,51205659.519537605,71695,530916971.64,26309984.8358574,0
1623888000000,0.05196,0.05485,0.04856,0.052829999999999995,934649031.57,1623974399999,47998165.5995336,66596,470356644.54,24204899.7969009,0
1623974400000,0.052770000000000004,0.062110000000000005,0.052379999999999996,0.06,962066775.49,1624060799999,54740047.806125894,79448,514743595.57,29327830.854872603,0
1624060800000,0.0598,0.06348999999999999,0.05741,0.060770000000000005,859833874.02,1624147199999,51707719.8179344,81295,420953580.82,25331352.851482604,0
