open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1618704000000,4.7202,4.76,3.216,4.0195,5037317.98,1618790399999,19226845.762327,80650,2390490.0,9117935.44343,0
1618790400000,4.0167,4.2562,3.6827,3.9,5255385.05,1618876799999,21001916.548388,73551,2702185.66,10796833.228199001,0
1618876800000,3.8995,4.0,3.4501,3.923,3396385.74,1618963199999,12657786.281794999,51941,1743378.04,6503695.857724,0
1618963200000,3.9166,4.2589999999999995,3.6573,3.9122,3743101.93,1619049599999,14756968.569860999,55164,1886756.55,7432619.853089,0
1619049600000,3.9207,4.5555,3.7411,3.8944,7115491.54,1619135999999,29580851.071894,95191,3658432.03,15219618.987357998,0
1619136000000,3.8944,4.0,2.9803,3.4302,6420099.14,1619222399999,21109943.207511,70556,3198536.78,10516070.092636999,0
1619222400000,3.4307,3.4469,2.9458,2.9852,2797307.56,1619308799999,8816381.158288,34029,1381021.38,4351356.878464,0
1619308800000,2.9841,3.3472,2.8355,3.0315,3861903.79,1619395199999,12137886.870778,42086,1932181.27,6077381.630944001,0
1619395200000,3.0399,3.7457,2.99,3.6849,4197335.02,1619481599999,14834159.432560999,88051,2101838.53,7446693.613074001,0
1619481600000,3.6794,3.9888,3.6023,3.8701,3232200.71,1619567999999,12358304.333119,65011,1654201.36,6332650.980334,0
1619568000000,3.8768,4.05,3.4765,3.7012,2996330.58,1619654399999,11132706.904945,62480,1500951.52,5583113.483573,0
1619654400000,3.7055,4.1084,3.5522,3.8269,4005162.66,1619740799999,15401428.501513,70964,2085604.98,8026243.120517,0
1619740800000,3.8366,4.243,3.765,4.0658,3781573.98,1619827199999,15310990.427389001,70137,2056853.1,8305190.279205999,0
1619827200000,4.0649,4.19,3.9254,4.1405,1854629.8,1619913599999,7547419.248628,42575,871550.27,3549411.507768,0
1619913600000,4.1456,4.5371,3.7774,4.3212,4622149.86,1619999999999,19867940.122061998,90943,2439892.69,10481036.997075,0
1620000000000,4.3148,4.55,4.1569,4.2649,2191313.66,1620086399999,9547893.491246,43991,1118914.28,4874435.8117349995,0
1620086400000,4.2747,4.426,3.8,3.89,4243829.36,1620172799999,17443118.955465,83200,2110223.73,8673620.771700999,0
1620172800000,3.8881,4.283,3.85,4.1923,2696200.08,1620259199999,11037396.388116,53250,1364901.88,5587168.001402,0
1620259200000,4.1923,4.7,4.0364,4.3612,4693508.85,1620345599999,20617794.301006,91641,2429781.18,10674908.856172001,0
1620345600000,4.3785,4.5358,4.1015,4.2552,2738184.46,1620431999999,11870231.318706,60928,1430685.87,6208647.738186,0
1620432000000,4.2587,4.3842,4.0312,4.0837,1694865.23,1620518399999,7104475.384702001,34287,833830.34,3497000.481231,0
1620518400000,4.0808,4.1261,3.8131,3.9727,1683621.65,1620604799999,6669740.390951,40630,759546.62,3010990.289533,0
1620604800000,3.9759,4.0738,3.2494,3.5269,2715416.42,1620691199999,10282431.255181,52233,1289637.13,4894193.095044,0
1620691200000,3.5155,4.093999999999999,3.4023,3.92,3684388.32,1620777599999,14007314.646278,58782,1918790.63,7294871.985033,0
1620777600000,3.92,4.0351,3.145,3.1846,2445452.98,1620863999999,9026672.034133,36979,1173803.41,4346324.270557,0
1620864000000,3.2137,3.4148,2.8912,3.1557,3151557.75,1620950399999,9924327.849093,34511,1544579.2,4863598.180678,0
1620950400000,3.1577,3.5780000000000003,3.0734,3.3502,3600883.12,1621036799999,12198983.136726,45285,2006043.7,6824039.844202,0
1621036800000,3.3507,3.4293,3.017,3.0342,2966067.56,1621123199999,9636581.131536,32901,1411282.34,4581168.133295,0
1621123200000,3.0396,3.2946,2.6923,2.9838,2789087.13,1621209599999,8470663.507253,30644,1382794.1,4199855.795012999,0
1621209600000,2.9799,3.15,2.6012,2.7428,3706259.01,1621295999999,10423186.307467,36231,1834469.42,5159805.854858,0
1621296000000,2.7433,2.977,2.66,2.7198,3063499.84,1621382399999,8641690.8544,26333,1535363.42,4326058.43165,0
1621382400000,2.7255,2.7756,1.3,1.5517,7436968.09,1621468799999,15118661.32218,57396,3518501.57,7217024.549606,0
1621468800000,1.55,1.9583,1.4002,1.7821,4760962.31,1621555199999,8249616.9182,36477,2358305.2,4104728.609049,0
1621555200000,1.776,1.8908,1.245,1.473,4579425.19,1621641599999,7357505.219958999,29843,2296909.66,3701400.90812,0
