open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1623024000000,16.293,16.81,13.972999999999999,14.208,2738101.683,1623110399999,42137332.08665,99055,1301287.6,20071545.324817,0
1623110400000,14.195,14.58,12.82,14.418,3121733.3219999997,1623196799999,42792917.509459995,93737,1437925.858,19720967.845391,0
1623196800000,14.419,14.623,13.431,14.592,1823879.7419999999,1623283199999,25763142.878704,57755,891456.468,12597735.57264,0
1623283200000,14.591,14.665,13.762,14.027999999999999,1170636.64,1623369599999,16609091.081701001,35898,568023.298,8060963.365763,0
1623369600000,14.037,15.455,13.633,14.075,2145427.056,1623455999999,31095448.473637,76418,1003571.281,14569587.887248002,0
1623456000000,14.075,15.495,13.25,14.629000000000001,3240947.098,1623542399999,46995580.54942,129306,1547054.654,22509492.612632,0
1623542400000,14.636,15.389000000000001,14.085,15.177,1421506.9440000001,1623628799999,20859105.171114,52087,714725.423,10504204.964600999,0
1623628800000,15.179,16.288,14.842,15.665999999999999,2121982.391,1623715199999,33071611.130388,80816,1070650.7959999999,16712159.793734,0
1623715200000,15.665999999999999,16.88,15.383,16.579,1744720.842,1623801599999,28219998.290512,71919,881984.321,14269452.799394,0
1623801600000,16.58,17.583,16.065,16.936,2665654.184,1623887999999,44893482.921771005,113717,1311836.727,22121233.326198,0
1623888000000,16.925,18.977999999999998,16.762,18.35,2835255.247,1623974399999,51756051.043039,146257,1414383.169,25811113.628056,0
1623974400000,18.35,18.371,15.728,16.448,2042118.165,1624060799999,34878420.409069,84993,934146.699,15974893.593548998,0
1624060800000,16.432000000000002,16.679000000000002,15.470999999999998,15.839,984888.5109999999,1624147199999,15875414.853253,39870,450442.153,7268635.338533,0
1624147200000,15.834000000000001,18.42,15.638,17.904,3442823.0710000005,1624233599999,59641439.406357996,160204,1627482.365,28221292.069083,0
1624233600000,17.85,17.95,13.739,13.972000000000001,2337434.996,1624319999999,37509205.041955,114128,1092120.685,17533852.949517,0
1624320000000,13.966,14.595999999999998,11.418,12.544,3743927.151,1624406399999,48243843.689261,139578,1895192.46,24382420.477718,0
1624406400000,12.543,13.729000000000001,11.857999999999999,13.109000000000002,2809287.3260000004,1624492799999,36554681.015003,97083,1440372.635,18753765.679874,0
1624492800000,13.109000000000002,13.595999999999998,12.423,13.535,2137382.93,1624579199999,27627096.455985997,74563,1232531.293,15909782.773728,0
1624579200000,13.543,14.45,12.439,12.972999999999999,4315275.209,1624665599999,57671440.77108101,141153,1866243.0259999998,24902722.773781,0
1624665600000,12.968,13.895,12.806,13.579,2033681.631,1624751999999,27199243.468135998,76453,905470.579,12105266.03665,0
1624752000000,13.58,13.915999999999999,13.133,13.867,841014.8759999999,1624838399999,11320896.557689,36716,427009.881,5756231.8772,0
1624838400000,13.867,14.298,13.539000000000001,14.142000000000001,1067350.637,1624924799999,14848531.574831,43082,542904.322,7551190.765432001,0
1624924800000,14.145999999999999,15.883,14.058,15.413,1257949.155,1625011199999,18866277.872539002,56387,609277.69,9129238.298295,0
1625011200000,15.392000000000001,17.77,15.040999999999999,16.329,4428427.798,1625097599999,73330362.010896,207405,2094082.114,34689594.419025,0
1625097600000,16.322,16.354,14.94,15.821,1946676.737,1625183999999,30217283.686378002,77649,832254.4870000001,12921006.538462,0
1625184000000,15.812000000000001,16.279,15.165,16.086,942152.745,1625270399999,14956864.247592999,42144,468628.019,7447709.557886,0
1625270400000,16.084,16.5,15.793,16.188,417003.027,1625356799999,6755749.417881,22820,208478.393,3377998.699052,0
1625356800000,16.185,17.88,15.618,16.891,1717052.6430000002,1625443199999,28973928.454017,73763,796820.28,13482511.19098,0
1625443200000,16.895,17.203,15.72,15.974,1084651.862,1625529599999,17765792.715948,43678,555297.419,9090095.020623,0
1625529600000,15.972999999999999,16.8,15.929,16.191,709663.2490000001,1625615999999,11592144.455687,33331,355745.64700000006,5813593.914165,0
1625616000000,16.182000000000002,17.373,16.093,16.542,1090025.34,1625702399999,18181350.627725,44507,462601.51700000005,7695418.634114,0
1625702400000,16.551,16.612000000000002,14.620999999999999,14.806,796874.4920000001,1625788799999,12314928.294564,37423,375517.291,5777462.137157,0
1625788800000,14.805,15.164000000000001,14.162,15.0,668956.1329999999,1625875199999,9819170.833485,29691,319959.221,4706232.276787001,0
1625875200000,14.994000000000002,15.265,13.95,14.189,1572734.256,1625961599999,22554560.400265,42511,957563.566,13711377.559981,0
1625961600000,14.19,14.48,13.83,14.31,1328796.429,1626047999999,18734506.258963,37249,799627.7490000001,11266109.394458,0
1626048000000,14.31,14.46,13.654000000000002,13.932,559227.502,1626134399999,7870499.665908,21050,271555.945,3824639.200093,0
1626134400000,13.929,14.033,13.347999999999999,13.533,365073.779,1626220799999,4998649.402449,15330,170004.87300000002,2327378.727078,0
1626220800000,13.527999999999999,13.950999999999999,12.828,13.594000000000001,621768.127,1626307199999,8311347.661083,25026,303247.901,4061380.551004,0
1626307200000,13.589,14.295,12.792,13.085999999999999,998571.132,1626393599999,13374448.618313,32828,507720.04600000003,6808077.862086,0
1626393600000,13.085999999999999,14.25,12.720999999999998,13.447000000000001,2000206.371,1626479999999,27093053.233052,76604,1074321.183,14552530.138192002,0
1626480000000,13.44,13.44,12.662,13.168,613243.5129999999,1626566399999,8002096.305999001,21875,298413.214,3893621.6226089997,0
1626566400000,13.17,13.69,12.796,13.165999999999999,502435.285,1626652799999,6636758.556434,19518,264871.24100000004,3499887.5262680002,0
1626652800000,13.157,13.663,12.762,12.832,1076282.783,1626739199999,14182879.342116,38547,562290.74,7418376.558166,0
1626739200000,12.84,13.008,11.651,11.870999999999999,1000465.1579999999,1626825599999,12108923.762852,34879,544760.019,6593080.64564,0
1626825600000,11.880999999999998,12.93,11.66,12.752,675941.198,1626911999999,8416067.03499,26065,330650.762,4117199.2425430003,0
1626912000000,12.753,14.988,12.6,14.104000000000001,2895945.9839999997,1626998399999,41031876.793395,144267,1608609.2230000002,22792551.085847,0
1626998400000,14.106,14.575999999999999,13.759,14.347999999999999,747483.786,1627084799999,10589632.984118,34513,382487.33700000006,5419359.869045,0
1627084800000,14.347999999999999,16.225,14.181,14.972999999999999,1893333.73,1627171199999,29081774.543125,83829,1027840.7629999999,15782809.68956,0
1627171200000,14.984000000000002,16.006,14.533,15.405999999999999,1320386.4640000002,1627257599999,20254466.292239003,55013,713410.5859999999,10951676.198323,0
1627257600000,15.402999999999999,16.413,14.868,14.97,1494552.5880000002,1627343999999,23518252.934726,71878,750808.952,11827672.731269,0
1627344000000,14.969000000000001,15.154000000000002,14.306,15.061,785706.954,1627430399999,11611036.417639,35158,419795.417,6210641.32459,0
1627430400000,15.059000000000001,17.067999999999998,14.698,15.63,2555267.742,1627516799999,41002714.522444,105033,1426010.991,22919586.894565,0
1627516800000,15.632,15.975,15.215,15.738,613337.92,1627603199999,9539581.967524001,27165,290634.439,4523715.2400589995,0
1627603200000,15.741,17.24,15.465,16.261,1646248.416,1627689599999,26764079.273669,74746,845504.1490000001,13747739.405071,0
1627689600000,16.247,16.709,15.905999999999999,16.587,577198.3670000001,1627775999999,9428519.846079,30513,289314.838,4731536.949607,0
1627776000000,16.587,16.96,15.534,15.775,735456.1159999999,1627862399999,12087319.270655999,35339,351870.948,5793105.248547,0
1627862400000,15.775,16.175,15.515,16.115,494228.219,1627948799999,7848906.0771470005,23298,239746.425,3810212.352029,0
1627948800000,16.114,16.597,15.48,16.069000000000003,696831.557,1628035199999,11113462.138925,32222,344545.54299999995,5500699.018509,0
