open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1618790400000,1.505,1.65,1.3205,1.3236,15638134.49,1618876799999,23277616.460306,75186,8013627.58,11921050.545236,0
1618876800000,1.3236,1.3419,1.1565,1.2422,12093437.0,1618963199999,15250271.414970001,50179,6132353.59,7729883.941705001,0
1618963200000,1.242,1.3148,1.1182,1.1335,7180855.05,1619049599999,8821872.669669,31904,3570506.6,4383575.80651,0
1619049600000,1.1335,1.2039,1.0154,1.0221,7291876.65,1619135999999,8170096.536797999,31373,3609633.82,4040503.185426,0
1619136000000,1.0232,1.0452,0.7843,0.9553,8115305.73,1619222399999,7254600.391438001,25077,4022897.96,3590365.52201,0
1619222400000,0.9515,0.9891,0.8616,0.8762,4767366.15,1619308799999,4353202.201871,17385,2504635.6,2290801.488217,0
1619308800000,0.8755,0.9725,0.8245,0.892,6339234.08,1619395199999,5693771.577777999,23360,3341450.48,2998907.838172,0
1619395200000,0.892,1.0476,0.8758,1.0264,6769738.24,1619481599999,6710024.132126,29491,3568635.58,3536800.1527269995,0
1619481600000,1.0246,1.1361,1.0214,1.0958,4933366.04,1619567999999,5348599.654354,24953,2441152.2,2648993.473946,0
1619568000000,1.0957,1.15,1.0101,1.0359,5753893.25,1619654399999,6067725.346465,24717,2903929.73,3065164.106993,0
1619654400000,1.0358,1.13,1.0011,1.035,6172005.83,1619740799999,6553910.313618,25984,2998213.98,3182576.21399,0
1619740800000,1.0331,1.162,1.0253,1.1463,6163250.12,1619827199999,6853042.271717,29925,3134970.09,3484222.4408059996,0
1619827200000,1.1454,1.2198,1.0971,1.18,5543555.88,1619913599999,6436737.1981150005,29846,2792288.14,3246752.1774509996,0
1619913600000,1.1808,1.1828,1.1051,1.1394,4047112.5,1619999999999,4626730.487566001,22268,2031225.07,2324561.161363,0
1620000000000,1.1394,1.2342,1.133,1.1886,4589405.39,1620086399999,5461154.589748001,23957,2381096.1,2831910.4803009997,0
1620086400000,1.1891,1.1913,1.0124,1.0301,6857561.59,1620172799999,7409623.463597001,27871,3148588.13,3400230.078185,0
1620172800000,1.03,1.1323,1.0251,1.1233,4157308.41,1620259199999,4525702.029469,19036,2110911.94,2300468.796199,0
1620259200000,1.1234,1.198,1.0947,1.1709,7249335.97,1620345599999,8282576.075409,33164,3653867.53,4177961.072528,0
1620345600000,1.1703,1.5674,1.1663,1.2302,30682410.7,1620431999999,41246739.158036,121849,15953456.81,21493044.212860998,0
1620432000000,1.2301,1.49,1.2009999999999998,1.3673,23179777.58,1620518399999,31672780.431253,80177,13831520.27,18918807.080507,0
1620518400000,1.3655,1.3752,1.2106,1.288,6920026.52,1620604799999,8895002.302745,35049,3621792.68,4658654.9605870005,0
1620604800000,1.2906,1.3141,1.0888,1.1437,4994722.36,1620691199999,6073066.256655,26677,2531246.76,3079604.580236,0
1620691200000,1.1453,1.1962,1.1024,1.1779,3497510.02,1620777599999,4020817.618108,17979,1802373.01,2072421.201123,0
1620777600000,1.1743,1.24,1.0114,1.0148,5751969.53,1620863999999,6649359.689307,26413,2834983.61,3285548.782916,0
1620864000000,1.0148,1.0742,0.9249,0.9763,6872911.66,1620950399999,6855117.359174,27291,3562168.69,3552214.630454,0
1620950400000,0.9763,1.052,0.9704,1.0041,3979085.19,1621036799999,4021641.4225230003,17339,1863066.56,1885001.510104,0
1621036800000,1.0039,1.0170000000000001,0.9227,0.9301,4343073.63,1621123199999,4202954.151149,18254,2203063.56,2132612.810782,0
1621123200000,0.93,1.0003,0.8584,0.9045,4001227.34,1621209599999,3736148.617904,18126,2027093.54,1893854.983406,0
1621209600000,0.9055,0.9089,0.81,0.8290000000000001,5471551.63,1621295999999,4637130.072389,20996,2676478.66,2267651.846244,0
1621296000000,0.8315,0.8809,0.8186,0.8473,4180622.14,1621382399999,3554310.320882,16169,2121290.38,1802646.5043020002,0
1621382400000,0.8478,0.8573,0.48,0.6098,10606337.08,1621468799999,7381227.270627,32975,5846801.44,4076197.65862,0
1621468800000,0.6157,0.7015,0.5884,0.6684,6369660.0,1621555199999,4159344.683268,25324,3120540.83,2037527.288439,0
1621555200000,0.6705,0.7,0.5442,0.5938,7135894.89,1621641599999,4503528.820604,24972,3572691.76,2249529.927931,0
1621641600000,0.5928,0.6533,0.5309,0.5519,5792107.55,1621727999999,3272070.154806,19240,3034908.51,1716489.832769,0
1621728000000,0.5513,0.573,0.4288,0.4733,6284685.61,1621814399999,2996735.231284,21243,3297469.95,1574958.7748389998,0
1621814400000,0.4746,0.5573,0.4604,0.5494,4950579.61,1621900799999,2547150.709706,15906,2488460.68,1284434.530908,0
1621900800000,0.5508,0.5722,0.4908,0.5636,7084403.53,1621987199999,3770630.876561,21196,3567274.91,1897085.9590849997,0
1621987200000,0.5635,0.6436,0.5529999999999999,0.6416,5451938.36,1622073599999,3320151.594457,20790,2664171.72,1623532.834965,0
1622073600000,0.642,0.6636,0.5832,0.6111,4706721.12,1622159999999,2918119.859328,15850,2412421.76,1496344.294972,0
1622160000000,0.6111,0.627,0.532,0.5489,3946363.29,1622246399999,2246414.9335950003,11392,1968014.41,1120279.66768,0
1622246400000,0.5483,0.5637,0.5026,0.5311,2453009.65,1622332799999,1311979.667911,6695,1189230.06,635263.776554,0
1622332800000,0.5291,0.5911,0.5068,0.5788,30299588.16,1622419199999,17239854.935338,32721,15202064.89,8672063.558201,0
1622419200000,0.5776,0.6082,0.5474,0.5947,5701278.14,1622505599999,3320086.966599,15064,2730241.34,1588860.479134,0
1622505600000,0.5947,0.6025,0.5628,0.579,1989111.13,1622591999999,1150690.029838,7241,1032208.93,597275.200595,0
1622592000000,0.579,0.6325,0.5675,0.6139,3817715.96,1622678399999,2322536.035254,13393,1942940.22,1181893.076742,0
1622678400000,0.6137,0.6559,0.6068,0.6505,3581093.44,1622764799999,2265047.327117,11590,1536779.07,975132.12451,0
1622764800000,0.6505,0.6509999999999999,0.5681,0.5863,2664991.52,1622851199999,1600470.303772,9453,1386063.78,833411.057033,0
1622851200000,0.5865,0.6133,0.5505,0.5619,1563291.79,1622937599999,914114.9596569999,5580,791235.88,462111.22226400004,0
1622937600000,0.5633,0.6978,0.5591,0.5927,10087573.79,1623023999999,6364059.376538,19324,5822056.22,3679468.279337,0
1623024000000,0.591,0.6029,0.5283,0.531,2163802.23,1623110399999,1235146.564944,7934,1108558.79,633763.361961,0
1623110400000,0.5315,0.5403,0.478,0.5248,2850618.23,1623196799999,1468040.1472129999,8185,1539683.13,794909.5103579999,0
1623196800000,0.5248,0.546,0.5081,0.5432,2079744.41,1623283199999,1108202.300014,6528,1064297.57,567264.992045,0
1623283200000,0.5441,0.5552,0.5042,0.5144,2602612.95,1623369599999,1393650.423588,8215,1285200.08,688715.10382,0
1623369600000,0.5131,0.5249,0.4929,0.4995,1705190.61,1623455999999,871305.1424540001,6208,891652.9,455389.61366800003,0
1623456000000,0.4991,0.5166,0.4702,0.4843,3140533.42,1623542399999,1544976.517924,9407,1606446.03,789810.974266,0
1623542400000,0.4844,0.4996,0.4695,0.4948,2530129.33,1623628799999,1219937.985967,9094,1323512.63,637440.865096,0
1623628800000,0.4953,0.5123,0.488,0.5085,2321142.49,1623715199999,1164158.328083,9091,1144603.88,574197.354963,0
1623715200000,0.508,0.5201,0.4984,0.513,2532595.81,1623801599999,1287093.131877,8829,1276184.05,648649.1210180001,0
1623801600000,0.5131,0.523,0.4923,0.5034,3078963.41,1623887999999,1553781.728394,9536,1467655.13,739640.317738,0
1623888000000,0.5029,0.5167,0.4882,0.4981,2293847.84,1623974399999,1157151.975006,9001,1165103.34,587853.550715,0
1623974400000,0.4976,0.4997,0.4372,0.4628,2926571.48,1624060799999,1375710.5113549998,10853,1549081.37,729197.411036,0
1624060800000,0.4638,0.475,0.4502,0.452,1885906.36,1624147199999,871658.6155,6316,977928.92,451658.838563,0
1624147200000,0.4513,0.5788,0.4288,0.5034,27230304.26,1624233599999,14197035.685893,55692,14711665.37,7703011.689525,0
1624233600000,0.5049,0.562,0.4195,0.4273,30834646.69,1624319999999,15784633.712024,74632,15548831.71,7976021.387457001,0
1624320000000,0.4273,0.4387,0.34,0.3695,6652384.7,1624406399999,2577927.6166009996,16283,3632291.15,1409546.27118,0
1624406400000,0.3695,0.4199,0.3604,0.3801,3948036.79,1624492799999,1524474.820547,9280,2065064.8,798603.544689,0
1624492800000,0.3803,0.3875,0.3605,0.3769,2836331.74,1624579199999,1061083.974551,7168,1406897.35,526470.082967,0
1624579200000,0.3769,0.3928,0.3495,0.3533,4106053.44,1624665599999,1512405.652663,9906,2018359.51,742568.725001,0
1624665600000,0.3533,0.3743,0.3411,0.3637,4749306.33,1624751999999,1695767.1202709998,11056,2340977.17,836129.4070850001,0
1624752000000,0.3637,0.3727,0.3516,0.3685,3560752.06,1624838399999,1287188.60544,9818,1774560.26,641615.506167,0
1624838400000,0.3691,0.3782,0.3606,0.3738,2124587.21,1624924799999,787980.6250270001,5878,1024050.29,379468.858963,0
1624924800000,0.3738,0.4098,0.3721,0.3952,3469367.24,1625011199999,1358893.117716,8609,1782780.4,698139.9979569999,0
1625011200000,0.3948,0.4022,0.3714,0.3888,2397953.09,1625097599999,927816.4136719999,5971,1229231.84,475187.285725,0
1625097600000,0.3885,0.39,0.369,0.3813,1873516.57,1625183999999,710931.7944,4703,960251.21,364635.645133,0
1625184000000,0.3803,0.3847,0.3616,0.3758,1374315.61,1625270399999,509546.216504,3850,766193.92,283781.2617,0
1625270400000,0.3754,0.3896,0.3692,0.3845,1270304.84,1625356799999,484686.98632799997,3448,572302.44,218261.415584,0
1625356800000,0.3851,0.3942,0.3783,0.3869,1619157.32,1625443199999,626805.475437,4890,795960.49,308066.285309,0
1625443200000,0.3864,0.3864,0.3655,0.3731,1494576.11,1625529599999,560203.394101,4068,764273.93,286467.964144,0
1625529600000,0.37200000000000005,0.4074,0.37200000000000005,0.4007,3373393.91,1625615999999,1311913.378495,7410,1599521.05,622000.111688,0
1625616000000,0.4015,0.415,0.3964,0.3974,2841959.04,1625702399999,1147527.064723,7645,1419763.86,573533.901136,0
1625702400000,0.3974,0.3983,0.3651,0.3691,1399627.95,1625788799999,532137.5997029999,4619,711585.89,270456.319364,0
