open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
1622937600000,9.187000000000001,9.525,9.0,9.276,293968.975,1623023999999,2724147.35381,12116,146998.72400000002,1362755.105226,0
1623024000000,9.275,9.972999999999999,8.18,8.266,823249.931,1623110399999,7665164.856914999,30222,390360.695,3636838.495635,0
1623110400000,8.259,8.667,7.07,8.24,1198307.854,1623196799999,9515059.615036,34515,591714.606,4698185.56067,0
1623196800000,8.249,9.969,7.672999999999999,9.326,1657065.4519999998,1623283199999,14753308.864293,46724,844096.298,7538173.284723,0
1623283200000,9.317,9.386000000000001,8.256,8.453,803825.965,1623369599999,7059976.191478999,24702,363156.489,3190257.347652,0
1623369600000,8.478,8.664,7.61,7.705,575481.0129999999,1623455999999,4745008.6468400005,21113,283730.423,2344055.348239,0
1623456000000,7.715,8.235,7.178,7.67,541972.785,1623542399999,4137964.556694,18101,256174.978,1957879.478393,0
1623542400000,7.6739999999999995,8.379,7.233,8.234,593751.622,1623628799999,4573473.117985,18203,294144.438,2264438.215677,0
1623628800000,8.247,9.244,7.921,8.699,875176.083,1623715199999,7504922.112345,28153,411362.473,3533848.8943580003,0
1623715200000,8.686,8.85,8.24,8.526,697800.698,1623801599999,5941624.173762,22147,317341.778,2701418.83753,0
1623801600000,8.514,8.559,7.75,7.869,698058.679,1623887999999,5619787.43374,20579,332374.928,2677216.319537,0
1623888000000,7.855,9.097000000000001,7.808,8.356,971598.1379999999,1623974399999,8180881.892582001,28943,456570.49700000003,3848274.1870160005,0
1623974400000,8.359,8.408999999999999,7.321000000000001,7.608,493945.735,1624060799999,3869635.720571,15869,240637.578,1886680.1019080002,0
1624060800000,7.579,8.191,7.435,7.776,513295.251,1624147199999,3998763.0413050004,15959,230889.96300000002,1798015.374593,0
1624147200000,7.776,7.869,6.989,7.65,567616.548,1624233599999,4242596.514749,15556,274439.609,2049497.9633099998,0
1624233600000,7.6370000000000005,7.841,6.23,6.325,1506602.341,1624319999999,10883489.267672,37170,725302.61,5253767.742582,0
1624320000000,6.316,6.747000000000001,4.88,5.601,1443954.199,1624406399999,8275677.274439,30279,713053.0190000001,4102815.226875,0
1624406400000,5.601,6.5,5.3839999999999995,5.867000000000001,718135.0190000001,1624492799999,4353063.654483,19366,337935.29299999995,2051569.497688,0
1624492800000,5.89,6.17,5.539,6.119,722335.235,1624579199999,4240974.311209,14060,358741.645,2106897.48227,0
1624579200000,6.12,6.239,5.412999999999999,5.5120000000000005,420530.287,1624665599999,2428049.9188779998,10117,201413.708,1161646.14603,0
1624665600000,5.499,5.6739999999999995,5.1,5.381,469529.98799999995,1624751999999,2496335.002684,9895,227058.062,1207787.1192680001,0
1624752000000,5.382000000000001,5.81,5.303999999999999,5.81,442897.601,1624838399999,2435023.831442,10245,225032.397,1235999.812293,0
1624838400000,5.817,6.84,5.672000000000001,6.707999999999999,747842.828,1624924799999,4629096.381456,19665,389503.617,2410559.3882,0
1624924800000,6.709,7.457999999999999,6.635,6.952000000000001,887393.453,1625011199999,6248456.62259,24934,453773.031,3196893.6094939997,0
1625011200000,6.957999999999999,7.106,6.349,6.9239999999999995,709915.613,1625097599999,4775816.2206190005,18157,328904.75,2209128.5009689997,0
1625097600000,6.94,7.057,6.353,6.567,549467.2320000001,1625183999999,3621142.255832,13860,254536.569,1679943.670106,0
1625184000000,6.566,6.829,6.41,6.653,403915.25,1625270399999,2666070.299527,10916,199061.285,1315443.729266,0
1625270400000,6.665,7.006,6.571000000000001,6.722,600677.8929999999,1625356799999,4065375.4457309996,15187,330455.095,2236211.9140810003,0
1625356800000,6.7139999999999995,7.4,6.696000000000001,7.102,378481.588,1625443199999,2686686.013952,11956,187159.732,1331437.269217,0
1625443200000,7.1,7.4670000000000005,6.731,7.316,627222.9029999999,1625529599999,4417135.205779,16583,304756.053,2145855.156544,0
1625529600000,7.319,8.116,7.308,7.667000000000001,834517.057,1625615999999,6491010.024221,24051,410115.256,3191803.945467,0
1625616000000,7.664,8.323,7.481,7.52,1018649.0440000001,1625702399999,8097381.874725,25343,487885.161,3876710.6397940004,0
1625702400000,7.519,7.59,6.832000000000001,6.943,1235043.4540000001,1625788799999,8848272.032461999,31201,619748.284,4442800.033907,0
1625788800000,6.931,7.121,6.62,6.962000000000001,603090.38,1625875199999,4163655.8129660003,15514,314677.141,2173772.6119959997,0
1625875200000,6.962000000000001,7.055,6.6,6.801,423066.643,1625961599999,2886614.5608900003,10109,206186.81399999998,1407878.017901,0
1625961600000,6.814,7.199,6.542999999999999,6.917000000000001,391145.099,1626047999999,2654648.259856,8842,183181.672,1245402.98621,0
1626048000000,6.905,8.363,6.881,7.563,2298633.805,1626134399999,17743107.398092,65722,1194758.072,9214339.402392,0
1626134400000,7.557,7.587000000000001,6.796,6.893,847115.4609999999,1626220799999,6044843.74317,25689,437188.42,3118281.0822860003,0
1626220800000,6.905,6.987,6.495,6.817,907851.6020000001,1626307199999,6125342.428251,25476,455256.96200000006,3073424.279857,0
1626307200000,6.816,7.88,6.75,7.272,961223.1540000001,1626393599999,6938415.543888001,31710,466463.24700000003,3376714.2746619997,0
1626393600000,7.291,7.406000000000001,6.555,6.563,590387.387,1626479999999,4108984.655658,18391,270084.288,1882832.838214,0
1626480000000,6.556,6.622000000000001,6.156000000000001,6.172999999999999,483984.73600000003,1626566399999,3076052.8323049997,13480,219771.43399999998,1397388.572489,0
1626566400000,6.157,6.404,6.131,6.2379999999999995,348983.761,1626652799999,2191926.894398,10416,182824.878,1148652.701573,0
1626652800000,6.2379999999999995,6.274,5.547999999999999,5.562,501480.415,1626739199999,2930888.9515400003,13002,239519.43399999998,1401260.560056,0
1626739200000,5.565,5.6160000000000005,4.962,5.2,633716.361,1626825599999,3295932.754831,16116,298694.007,1553313.529393,0
1626825600000,5.212999999999999,6.202000000000001,5.051,5.754,753312.058,1626911999999,4325077.365137001,20770,356805.936,2048766.3546119998,0
1626912000000,5.7589999999999995,5.82,5.482,5.621,666147.556,1626998399999,3763171.2532,17035,388995.737,2197728.009195,0
1626998400000,5.624,5.877000000000001,5.525,5.8660000000000005,623612.282,1627084799999,3553798.1929690004,15904,310979.097,1772738.279086,0
1627084800000,5.871,5.9910000000000005,5.524,5.888,685759.5059999999,1627171199999,3984039.175716,17413,298179.94,1735949.153739,0
1627171200000,5.901,6.376,5.782,6.135,859938.7440000001,1627257599999,5224615.687848001,21906,433039.644,2638452.091801,0
1627257600000,6.143,7.329,6.074,6.105,1816811.71,1627343999999,12139632.238439,46316,847010.3979999999,5656584.14364,0
1627344000000,6.1,6.522,5.779,6.444,887110.2359999999,1627430399999,5412836.234955001,24970,443549.992,2707749.883954,0
1627430400000,6.431,6.581,6.035,6.199,784069.8459999999,1627516799999,4939591.382141001,23915,374991.343,2362572.247589,0
1627516800000,6.2010000000000005,6.406000000000001,6.1,6.278,581316.53,1627603199999,3640480.652936,15939,280801.228,1758721.6347740002,0
1627603200000,6.278,6.687,5.9639999999999995,6.659,947735.679,1627689599999,5953437.109098,22727,475370.44700000004,2984973.217473,0
1627689600000,6.659,7.15,6.47,7.086,675411.2990000001,1627775999999,4568380.243196,20186,332402.834,2249710.2859150004,0
1627776000000,7.0729999999999995,7.156000000000001,6.542000000000001,6.556,746009.378,1627862399999,5119791.333291001,20169,365840.718,2512784.1318369997,0
1627862400000,6.556,6.895,6.398,6.481,625248.844,1627948799999,4129550.8475309997,16219,285708.525,1887548.246522,0
1627948800000,6.477,6.624,6.268,6.55,444523.52,1628035199999,2871431.9821119998,10608,213492.176,1379359.270469,0
1628035200000,6.555,6.8389999999999995,6.289,6.726,647261.1479999999,1628121599999,4274960.402325,13733,332125.501,2195807.4969369997,0
1628121600000,6.734,8.5,6.627000000000001,8.0,4637116.645,1628207999999,36591541.301271,104345,2292940.375,18118600.82153,0
1628208000000,8.0,8.243,7.522,7.84,1486208.485,1628294399999,11700576.862553999,35477,748217.02,5886687.086036,0
1628294400000,7.84,8.36,7.735,8.236,1234557.114,1628380799999,9927935.319278,30578,597576.23,4805384.056876,0
