open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,name
1658793600000,0.0221199999999999,0.02252,0.02144,0.02248,44540234.4,1658879999999,975695.941497,5070,23666881.0,518857.013183,0,GTOUSDT
1658880000000,0.02252,0.02485,0.02198,0.02417,209284201.5,1658966399999,4989710.855494999,19462,103455550.9,2467519.239318,0,GTOUSDT
1658966400000,0.02419,0.02561,0.02384,0.02471,116343505.8,1659052799999,2870566.283633,12200,58824659.8,1454544.8792299998,0,GTOUSDT
1659052800000,0.02471,0.02574,0.02455,0.02488,104238653.3,1659139199999,2619635.042026,10115,58520324.3,1472190.751338,0,GTOUSDT
1659139200000,0.0249099999999999,0.0266,0.02452,0.02489,93960308.1,1659225599999,2424614.127119,13324,48924328.2,1262660.2935809998,0,GTOUSDT
1659225600000,0.02489,0.0261399999999999,0.0245,0.02473,54452930.9,1659311999999,1386403.504562,7154,27960377.9,711758.255712,0,GTOUSDT
1659312000000,0.02473,0.02586,0.02416,0.02572,47703549.1,1659398399999,1189481.640058,6835,22946500.7,572765.793072,0,GTOUSDT
1659398400000,0.02572,0.02675,0.02451,0.02523,109902274.5,1659484799999,2813517.389412,14337,50638724.1,1298421.36383,0,GTOUSDT
1659484800000,0.02521,0.0262,0.02465,0.02533,46105574.4,1659571199999,1181246.906041,6403,23138418.4,593146.303113,0,GTOUSDT
1659571200000,0.02533,0.02565,0.02471,0.02494,31618892.4,1659657599999,793501.76006,4364,14681249.1,368477.817254,0,GTOUSDT
1659657600000,0.02496,0.0267,0.02493,0.02595,197136678.8,1659743999999,5121416.390627,20669,100034090.2,2600904.610466,0,GTOUSDT
1659744000000,0.02596,0.0260399999999999,0.02501,0.02504,60795818.5,1659830399999,1545377.511098,6953,27126927.4,689852.552975,0,GTOUSDT
1659830400000,0.02507,0.02557,0.02494,0.02541,29823761.8,1659916799999,753921.025613,4093,14156394.7,358241.072731,0,GTOUSDT
1659916800000,0.0254,0.02573,0.02509,0.02532,53259710.8,1660003199999,1354666.189306,6148,23999258.3,610828.656422,0,GTOUSDT
1660003200000,0.02533,0.02546,0.0238,0.02414,41414742.0,1660089599999,1019095.662777,5552,17455097.2,428823.394837,0,GTOUSDT
1660089600000,0.02413,0.0252,0.02344,0.02496,39361563.4,1660175999999,969240.290422,5435,18809482.2,463869.032333,0,GTOUSDT
1660176000000,0.02498,0.026,0.02451,0.02516,53935612.2,1660262399999,1360751.649879,6692,24959847.1,630803.363539,0,GTOUSDT
1660262400000,0.02518,0.02628,0.02481,0.02592,99609265.8,1660348799999,2551916.7938900003,12464,49216282.5,1262970.72015,0,GTOUSDT
1660348800000,0.02592,0.02603,0.02512,0.02529,52124284.2,1660435199999,1332770.40535,6700,24649837.7,630326.5999939999,0,GTOUSDT
1660435200000,0.02529,0.02557,0.02385,0.02396,45490360.9,1660521599999,1131234.270001,6133,18715056.3,466392.981153,0,GTOUSDT
1660521600000,0.02396,0.0247,0.02364,0.02388,30550502.4,1660607999999,737242.736439,4309,14000997.3,338166.772579,0,GTOUSDT
1660608000000,0.0239,0.0245,0.02365,0.0238099999999999,20647470.8,1660694399999,495250.299405,3067,9793942.8,235228.371183,0,GTOUSDT
1660694400000,0.02379,0.0245,0.02223,0.02243,31808845.7,1660780799999,741310.62416,4816,15167255.7,353910.07086,0,GTOUSDT
1660780800000,0.02245,0.02394,0.02198,0.02204,32981418.4,1660867199999,757358.743929,4908,16088969.5,370208.355911,0,GTOUSDT
1660867200000,0.02204,0.02204,0.01966,0.01994,45501339.1,1660953599999,934832.58315,5212,22816105.3,469365.125888,0,GTOUSDT
1660953600000,0.01999,0.02178,0.01992,0.02023,56430736.7,1661039999999,1175811.306045,6269,27883228.3,581908.991981,0,GTOUSDT
1661040000000,0.02027,0.02122,0.02024,0.02093,18982852.4,1661126399999,395470.795089,2250,9849025.1,204896.965061,0,GTOUSDT
1661126400000,0.02095,0.02111,0.01941,0.02019,32826465.9,1661212799999,659522.95835,3594,15773365.3,317099.754549,0,GTOUSDT
1661212800000,0.02023,0.02078,0.01968,0.02064,22848983.0,1661299199999,465692.403488,2689,10883675.1,221891.048404,0,GTOUSDT
1661299200000,0.02062,0.0227199999999999,0.02016,0.02074,78839367.6,1661385599999,1674845.068316,8879,37803090.1,806866.940994,0,GTOUSDT
1661385600000,0.02074,0.02225,0.02059,0.02125,46437320.1,1661471999999,983260.888744,5791,23868306.4,506185.415034,0,GTOUSDT
1661472000000,0.02125,0.0232099999999999,0.0192099999999999,0.0194599999999999,199039856.0,1661558399999,4362275.507781,21205,98787384.7,2176638.096789,0,GTOUSDT
1661558400000,0.0194599999999999,0.01992,0.019,0.01958,33193294.4,1661644799999,644271.250201,3936,15151784.4,294786.467731,0,GTOUSDT
1661644800000,0.01958,0.01998,0.01858,0.01867,20628224.9,1661731199999,400798.112235,2319,8916120.0,173288.384726,0,GTOUSDT
1661731200000,0.01868,0.01949,0.01844,0.01933,31246089.1,1661817599999,590654.589651,3539,15787559.7,298394.557492,0,GTOUSDT
1661817600000,0.01932,0.01986,0.01811,0.01881,38113503.3,1661903999999,727202.255516,4285,19535731.9,372909.544634,0,GTOUSDT
1661904000000,0.01889,0.02216,0.01889,0.01938,218562758.2,1661990399999,4460920.661303,23201,109425267.9,2237110.2961810003,0,GTOUSDT
1661990400000,0.01941,0.02113,0.01864,0.01938,163317406.8,1662076799999,3232164.688631,17642,83324506.7,1656485.708787,0,GTOUSDT
1662076800000,0.01935,0.01986,0.0192,0.01944,35731723.0,1662163199999,696335.8556979999,3901,17031585.9,332044.388004,0,GTOUSDT
1662163200000,0.01943,0.0195,0.01915,0.01933,14388035.3,1662249599999,278309.804524,1321,6269149.8,121337.259948,0,GTOUSDT
1662249600000,0.01934,0.02017,0.01929,0.01985,28750683.5,1662335999999,565519.323943,3123,14609832.0,287543.514487,0,GTOUSDT
1662336000000,0.01986,0.01994,0.0191199999999999,0.0195,21069236.4,1662422399999,409323.155626,2060,9149533.5,177675.334466,0,GTOUSDT
1662422400000,0.01945,0.02037,0.0183599999999999,0.01863,60620041.1,1662508799999,1183183.685976,5826,30404236.8,593952.5444659999,0,GTOUSDT
1662508800000,0.01864,0.0194,0.01821,0.01909,30152229.0,1662595199999,567333.746618,3058,14548208.7,274112.530948,0,GTOUSDT
1662595200000,0.01911,0.02216,0.0188,0.0200699999999999,133823512.0,1662681599999,2693463.563312,13559,68035867.1,1373597.1041219998,0,GTOUSDT
1662681600000,0.02008,0.021,0.02003,0.02061,46205420.4,1662767999999,953586.319578,4554,23326549.4,481381.017427,0,GTOUSDT
1662768000000,0.02064,0.02219,0.02051,0.02144,49891298.7,1662854399999,1057045.430635,5992,27673889.4,586843.091601,0,GTOUSDT
1662854400000,0.0214199999999999,0.022,0.0208,0.0212,47799233.4,1662940799999,1020916.743613,4702,22422530.9,479477.00968,0,GTOUSDT
1662940800000,0.02121,0.02196,0.0209,0.02172,40258932.6,1663027199999,862561.9492149999,4433,21972387.5,471010.750942,0,GTOUSDT
1663027200000,0.0217599999999999,0.02623,0.02123,0.0221099999999999,537314482.6,1663113599999,12618878.550708,64734,272171228.2,6410635.1866,0,GTOUSDT
1663113600000,0.0221099999999999,0.02225,0.01987,0.02026,98122921.5,1663199999999,2029332.639063,8420,40128019.7,827749.835613,0,GTOUSDT
1663200000000,0.02024,0.02068,0.0191,0.01943,46844037.7,1663286399999,931878.736282,5206,24391723.8,485525.476012,0,GTOUSDT
1663286400000,0.0194599999999999,0.02046,0.01911,0.02022,42066183.0,1663372799999,835416.32719,4400,24836414.6,494137.5554350001,0,GTOUSDT
1663372800000,0.02025,0.02456,0.02025,0.02234,361089867.1,1663459199999,8168683.793874,40479,183846012.7,4165353.548577,0,GTOUSDT
1663459200000,0.0223699999999999,0.0243,0.02078,0.021,128291283.9,1663545599999,2936977.79625,13636,63776650.2,1469528.203751,0,GTOUSDT
1663545600000,0.02102,0.0224,0.0205,0.02077,84559991.8,1663631999999,1804791.851149,9375,37815052.1,808612.781584,0,GTOUSDT
1663632000000,0.0208,0.0209099999999999,0.0195,0.01957,57653127.8,1663718399999,1165142.766829,5643,26540621.8,536667.197853,0,GTOUSDT
1663718400000,0.01957,0.02065,0.0191199999999999,0.01953,48823999.4,1663804799999,964210.463166,4937,23704302.2,468808.270783,0,GTOUSDT
1663804800000,0.01948,0.02096,0.0191,0.02013,51544352.4,1663891199999,1032597.783507,4285,26888117.5,540658.553461,0,GTOUSDT
1663891200000,0.02016,0.02061,0.01961,0.02018,35858273.3,1663977599999,719099.31986,3218,17999808.3,361559.940217,0,GTOUSDT
1663977600000,0.02019,0.02109,0.01999,0.02029,33744972.8,1664063999999,693603.6545279999,3823,17983526.1,369980.23421,0,GTOUSDT
1664064000000,0.0203099999999999,0.02083,0.0197,0.01978,25636316.6,1664150399999,522277.426013,2195,10770812.7,219581.121362,0,GTOUSDT
1664150400000,0.01977,0.02013,0.01942,0.01975,33886595.2,1664236799999,667415.915259,3321,17347439.8,341714.485086,0,GTOUSDT
1664236800000,0.01975,0.0204,0.01918,0.01954,49351781.7,1664323199999,981153.708178,4788,23552940.2,469478.201007,0,GTOUSDT
1664323200000,0.01951,0.01984,0.01907,0.01964,32054979.1,1664409599999,623044.492674,3353,15391596.5,299204.45835100004,0,GTOUSDT
1664409600000,0.01964,0.02019,0.01936,0.0197,39434865.1,1664495999999,781274.646328,3596,17567750.6,348547.745283,0,GTOUSDT
1664496000000,0.0197199999999999,0.02276,0.01954,0.0200599999999999,153383381.6,1664582399999,3224122.136278,17485,78104151.2,1646634.138085,0,GTOUSDT
