open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,name
1657584000000,0.01278,0.01299,0.01259,0.01262,253907344.0,1657670399999,3250512.00277,25664,106474041.0,1362761.13094,0,IOSTUSDT
1657670400000,0.01264,0.01316,0.01218,0.01314,305144260.0,1657756799999,3875665.81802,26250,140564673.0,1785409.17343,0,IOSTUSDT
1657756800000,0.01313,0.01347,0.01262,0.0133199999999999,220129181.0,1657843199999,2863805.34352,18604,99243058.0,1289277.13025,0,IOSTUSDT
1657843200000,0.0133199999999999,0.01365,0.01318,0.01334,183098159.0,1657929599999,2458987.84078,14148,85579614.0,1149581.33777,0,IOSTUSDT
1657929600000,0.01333,0.01377,0.01312,0.01363,150138773.0,1658015999999,2023739.572,10550,75225666.0,1013385.77553,0,IOSTUSDT
1658016000000,0.01363,0.0138599999999999,0.0133,0.01338,179643823.0,1658102399999,2438184.45132,13254,86552640.0,1175244.48376,0,IOSTUSDT
1658102400000,0.0134,0.01441,0.01338,0.01427,340251407.0,1658188799999,4785423.15708,27762,157790583.0,2219748.1327400003,0,IOSTUSDT
1658188800000,0.01426,0.01491,0.01373,0.01475,399912871.0,1658275199999,5740291.53374,27984,189228346.0,2720282.25586,0,IOSTUSDT
1658275200000,0.01474,0.01511,0.0136099999999999,0.01385,343478327.0,1658361599999,4981044.00248,24780,175332669.0,2534896.69926,0,IOSTUSDT
1658361600000,0.01384,0.01398,0.01328,0.01384,243925120.0,1658447999999,3323342.47794,16876,120276851.0,1638197.97654,0,IOSTUSDT
1658448000000,0.01384,0.01424,0.01343,0.0135,202207099.0,1658534399999,2804937.94099,15424,104272674.0,1443393.36411,0,IOSTUSDT
1658534400000,0.01351,0.01394,0.01329,0.0135699999999999,124299751.0,1658620799999,1689393.58319,10638,66953126.0,908892.30223,0,IOSTUSDT
1658620800000,0.0135699999999999,0.01394,0.01347,0.0136099999999999,125815587.0,1658707199999,1724911.92006,9931,59527422.0,816137.40135,0,IOSTUSDT
1658707200000,0.0136,0.01371,0.01267,0.01274,224546806.0,1658793599999,2942179.74563,21283,101288962.0,1326932.31787,0,IOSTUSDT
1658793600000,0.01274,0.01335,0.01262,0.0133199999999999,388491006.0,1658879999999,5019179.88068,32047,190418380.0,2461478.96489,0,IOSTUSDT
1658880000000,0.01333,0.0139099999999999,0.01292,0.0139,259197232.0,1658966399999,3472996.73702,19123,120890395.0,1623023.96981,0,IOSTUSDT
1658966400000,0.0139099999999999,0.01519,0.01364,0.01486,431877410.0,1659052799999,6247359.734569999,37678,218813532.0,3166072.41696,0,IOSTUSDT
1659052800000,0.01486,0.01578,0.01432,0.01456,434092543.0,1659139199999,6523771.99003,37199,195914354.0,2944909.26409,0,IOSTUSDT
1659139200000,0.01457,0.01533,0.01434,0.01449,313809050.0,1659225599999,4654090.68372,23855,163064479.0,2420642.89721,0,IOSTUSDT
1659225600000,0.01449,0.01646,0.01435,0.0147199999999999,592217977.0,1659311999999,9073238.68124,50831,304759605.0,4665912.72676,0,IOSTUSDT
1659312000000,0.0147099999999999,0.0155,0.01453,0.0153,379894431.0,1659398399999,5710245.20514,32468,200216416.0,3009217.4872,0,IOSTUSDT
1659398400000,0.0153,0.01592,0.01441,0.01475,356474472.0,1659484799999,5336430.982969999,33472,172096658.0,2578131.4995,0,IOSTUSDT
1659484800000,0.0147599999999999,0.0152,0.01431,0.01468,224798078.0,1659571199999,3329013.85642,22193,120246425.0,1780195.43533,0,IOSTUSDT
1659571200000,0.01469,0.01499,0.01423,0.01457,199228761.0,1659657599999,2911910.98192,15066,99994055.0,1460667.04512,0,IOSTUSDT
1659657600000,0.01459,0.01524,0.01455,0.01522,161787789.0,1659743999999,2410739.08702,16695,72447925.0,1079465.32186,0,IOSTUSDT
1659744000000,0.01522,0.01573,0.01513,0.01534,182698097.0,1659830399999,2820749.52666,17106,82234985.0,1270466.62144,0,IOSTUSDT
1659830400000,0.01535,0.01549,0.0146699999999999,0.01524,115782260.0,1659916799999,1767946.81222,11618,64999934.0,993578.51971,0,IOSTUSDT
1659916800000,0.01524,0.01581,0.01515,0.01541,149332720.0,1660003199999,2318359.495,14297,80898165.0,1256441.69405,0,IOSTUSDT
1660003200000,0.01541,0.01564,0.01414,0.0145199999999999,297763662.0,1660089599999,4406190.49316,25293,162078082.0,2398533.86313,0,IOSTUSDT
1660089600000,0.0145199999999999,0.01599,0.01405,0.0159,528038164.0,1660175999999,7958916.54133,51439,275932050.0,4143771.66947,0,IOSTUSDT
1660176000000,0.0159,0.01678,0.01568,0.01613,502162874.0,1660262399999,8113044.617330001,55047,249667979.0,4032523.61425,0,IOSTUSDT
1660262400000,0.01614,0.0171599999999999,0.01573,0.01634,516874926.0,1660348799999,8477348.4904,54613,257249499.0,4217255.5837,0,IOSTUSDT
1660348800000,0.01634,0.0164,0.01591,0.01611,153430898.0,1660435199999,2484820.20975,14746,71682340.0,1160440.80445,0,IOSTUSDT
1660435200000,0.01612,0.01656,0.01554,0.01578,248363250.0,1660521599999,3995841.76953,23445,127017501.0,2042141.29718,0,IOSTUSDT
1660521600000,0.01578,0.0163099999999999,0.01543,0.01581,203976986.0,1660607999999,3236356.20503,22090,96996584.0,1540040.9129700002,0,IOSTUSDT
1660608000000,0.0158,0.01598,0.01546,0.01559,111203756.0,1660694399999,1741881.45769,13441,53583960.0,839027.23364,0,IOSTUSDT
1660694400000,0.0155699999999999,0.01611,0.01456,0.01468,284484461.0,1660780799999,4323044.29681,26813,150477573.0,2283337.02218,0,IOSTUSDT
1660780800000,0.0147,0.0150099999999999,0.0141,0.01427,129982865.0,1660867199999,1900464.52454,13891,60573973.0,886008.5138600001,0,IOSTUSDT
1660867200000,0.01427,0.01428,0.01305,0.01321,350174859.0,1660953599999,4765544.45685,30861,159903751.0,2181029.00158,0,IOSTUSDT
1660953600000,0.01319,0.01366,0.01298,0.0133199999999999,151288472.0,1661039999999,2021453.21227,14538,65590618.0,875419.73778,0,IOSTUSDT
1661040000000,0.0133,0.0138,0.01312,0.0136,98922363.0,1661126399999,1335052.50763,10146,38387812.0,518037.29923,0,IOSTUSDT
1661126400000,0.0136099999999999,0.0136199999999999,0.01279,0.0133699999999999,152396699.0,1661212799999,2001354.98476,13980,77630616.0,1019357.39261,0,IOSTUSDT
1661212800000,0.0133699999999999,0.01355,0.01296,0.01346,114268419.0,1661299199999,1524132.5656700002,9363,51903633.0,692295.34251,0,IOSTUSDT
1661299200000,0.01347,0.01372,0.01311,0.0133599999999999,97964318.0,1661385599999,1317471.52199,8935,52887308.0,710981.83498,0,IOSTUSDT
1661385600000,0.0133699999999999,0.0142,0.0133699999999999,0.0139099999999999,163767414.0,1661471999999,2265431.65973,14667,91918882.0,1272373.5137,0,IOSTUSDT
1661472000000,0.0139,0.01408,0.01277,0.01283,216266947.0,1661558399999,2900185.41383,17846,98536575.0,1318534.8075,0,IOSTUSDT
1661558400000,0.01283,0.01315,0.01273,0.0130199999999999,103639625.0,1661644799999,1341798.7157,10028,44086086.0,570792.3409300001,0,IOSTUSDT
1661644800000,0.0130199999999999,0.01328,0.01267,0.0127,68675216.0,1661731199999,895454.19796,6907,35755507.0,466223.08966000006,0,IOSTUSDT
1661731200000,0.01272,0.016,0.01257,0.01342,1592897593.0,1661817599999,21640206.87282,125272,765026813.0,10404366.49437,0,IOSTUSDT
1661817600000,0.01341,0.01375,0.01285,0.01309,232439570.0,1661903999999,3100447.9321,20939,113530811.0,1513799.9921799998,0,IOSTUSDT
1661904000000,0.0131,0.01374,0.01295,0.01299,223774627.0,1661990399999,2981729.24041,21258,107038646.0,1429947.01647,0,IOSTUSDT
1661990400000,0.013,0.01326,0.01264,0.0130599999999999,166125615.0,1662076799999,2136824.71805,15870,73020783.0,939791.32917,0,IOSTUSDT
1662076800000,0.0130599999999999,0.01324,0.01274,0.01292,98239321.0,1662163199999,1278330.82848,8446,46323021.0,602591.7628,0,IOSTUSDT
1662163200000,0.0129,0.01295,0.01266,0.01286,63210262.0,1662249599999,809354.86994,5695,28010472.0,358602.13137,0,IOSTUSDT
1662249600000,0.01287,0.01308,0.01279,0.01305,63518888.0,1662335999999,821055.23939,6756,29539601.0,381624.94275,0,IOSTUSDT
1662336000000,0.0130699999999999,0.01316,0.01272,0.01296,79618876.0,1662422399999,1027753.79011,7050,34333779.0,442706.11971000006,0,IOSTUSDT
1662422400000,0.0129699999999999,0.0133,0.01214,0.01218,269591111.0,1662508799999,3439323.22596,21909,137057175.0,1745919.39321,0,IOSTUSDT
1662508800000,0.01218,0.01283,0.0118599999999999,0.01262,171420575.0,1662595199999,2114841.76713,13073,79082537.0,977336.42272,0,IOSTUSDT
1662595200000,0.01264,0.01283,0.01238,0.0128,162389115.0,1662681599999,2046724.40537,11232,77746624.0,980126.05633,0,IOSTUSDT
1662681600000,0.0128,0.01346,0.01275,0.01334,210786476.0,1662767999999,2783087.1231,15714,95053255.0,1255825.94258,0,IOSTUSDT
1662768000000,0.01335,0.01355,0.0130599999999999,0.01329,123699927.0,1662854399999,1641855.16388,10549,60329490.0,801078.48068,0,IOSTUSDT
1662854400000,0.01329,0.0136199999999999,0.01298,0.01345,189837608.0,1662940799999,2525707.05743,12391,101697242.0,1353085.55894,0,IOSTUSDT
1662940800000,0.01345,0.01371,0.01312,0.01347,192182696.0,1663027199999,2586925.31745,15853,95923198.0,1291123.64719,0,IOSTUSDT
1663027200000,0.01347,0.01445,0.01259,0.01269,683522866.0,1663113599999,9271713.67927,44261,348320965.0,4719826.55346,0,IOSTUSDT
1663113600000,0.01268,0.01285,0.01238,0.01272,236503896.0,1663199999999,2998060.61455,17781,103395738.0,1310349.55648,0,IOSTUSDT
1663200000000,0.0127099999999999,0.01273,0.01215,0.01227,229708362.0,1663286399999,2849636.63333,14707,104355605.0,1295145.78626,0,IOSTUSDT
1663286400000,0.01226,0.0124599999999999,0.01211,0.01242,113130274.0,1663372799999,1388869.54837,7268,52368715.0,643132.65643,0,IOSTUSDT
1663372800000,0.01242,0.01278,0.01241,0.01275,52710685.0,1663459199999,660873.04485,3761,24401400.0,306084.35833,0,IOSTUSDT
1663459200000,0.01275,0.0127599999999999,0.01168,0.01194,148507344.0,1663545599999,1813417.982476,10116,80955381.0,986021.72753,0,IOSTUSDT
1663545600000,0.01194,0.01227,0.01162,0.01215,194372796.0,1663631999999,2313235.56431,12843,91105590.0,1083075.79952,0,IOSTUSDT
1663632000000,0.01215,0.01223,0.01174,0.01198,126311173.0,1663718399999,1514956.07933,7550,52639678.0,630688.59144,0,IOSTUSDT
1663718400000,0.01199,0.01254,0.01139,0.01164,239672638.0,1663804799999,2869261.0474400003,14779,112836308.0,1347096.40076,0,IOSTUSDT
1663804800000,0.01164,0.01248,0.01162,0.01235,164100483.0,1663891199999,1982050.00225,9216,64132894.0,773245.33612,0,IOSTUSDT
1663891200000,0.01237,0.01244,0.01183,0.01226,168036257.0,1663977599999,2040677.76134,10037,71436768.0,867220.86769,0,IOSTUSDT
1663977600000,0.01226,0.01235,0.012,0.01204,85296340.0,1664063999999,1044236.98573,5843,33712238.0,412920.16384,0,IOSTUSDT
1664064000000,0.01204,0.01219,0.01177,0.0119099999999999,72178854.0,1664150399999,868459.90674,5076,38665746.0,465510.76085,0,IOSTUSDT
1664150400000,0.01188,0.01206,0.01166,0.01201,117823920.0,1664236799999,1401026.7268299998,6594,49466888.0,588481.8766600001,0,IOSTUSDT
1664236800000,0.01202,0.01225,0.01157,0.01176,150015180.0,1664323199999,1802309.07785,8618,63593283.0,760824.82783,0,IOSTUSDT
1664323200000,0.01175,0.01189,0.01141,0.01179,159988000.0,1664409599999,1859527.82763,8594,76808931.0,891525.10655,0,IOSTUSDT
1664409600000,0.0118,0.01193,0.01154,0.01188,84140433.0,1664495999999,986401.38742,4439,32709447.0,383382.06803,0,IOSTUSDT
1664496000000,0.0119,0.01201,0.01169,0.01178,119603561.0,1664582399999,1414666.6906700002,6331,43668019.0,516376.66904,0,IOSTUSDT
