open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,name
1658966400000,0.01289,0.0136699999999999,0.01244,0.01344,107512964.0,1659052799999,1411131.37224,6206,52483979.0,688407.33192,0,TCTUSDT
1659052800000,0.01346,0.0139099999999999,0.01312,0.01356,93250226.0,1659139199999,1264185.2761799998,6036,45990312.0,624100.73199,0,TCTUSDT
1659139200000,0.01356,0.01569,0.0135,0.0148199999999999,355109693.0,1659225599999,5305520.32671,18152,182170543.0,2729363.28308,0,TCTUSDT
1659225600000,0.01484,0.0155,0.01438,0.0144699999999999,107390193.0,1659311999999,1586936.48604,6819,48194291.0,714518.03733,0,TCTUSDT
1659312000000,0.01443,0.01483,0.01426,0.01441,75909994.0,1659398399999,1096772.94113,3887,23007871.0,333577.71902,0,TCTUSDT
1659398400000,0.0144199999999999,0.01513,0.01426,0.01483,163505148.0,1659484799999,2406942.93053,10560,68217198.0,1005858.66247,0,TCTUSDT
1659484800000,0.01484,0.0158,0.01438,0.0145,208275922.0,1659571199999,3202708.89264,10982,111561008.0,1724958.0821200002,0,TCTUSDT
1659571200000,0.0145199999999999,0.01498,0.01393,0.01445,78215319.0,1659657599999,1131480.41797,5755,39832571.0,576660.18998,0,TCTUSDT
1659657600000,0.01444,0.01515,0.01436,0.01478,62847292.0,1659743999999,928675.26562,4399,29723682.0,439735.29473,0,TCTUSDT
1659744000000,0.01481,0.01481,0.01448,0.01455,27767876.0,1659830399999,406717.84857,1927,11994672.0,175798.49323,0,TCTUSDT
1659830400000,0.01455,0.015,0.01436,0.01481,32049125.0,1659916799999,469114.18205,2048,16728351.0,245191.27096,0,TCTUSDT
1659916800000,0.01481,0.01525,0.01456,0.01462,52820247.0,1660003199999,792246.62013,3117,23883893.0,358584.83259,0,TCTUSDT
1660003200000,0.01462,0.0146699999999999,0.01376,0.01404,46218864.0,1660089599999,658721.97442,3068,21127441.0,300912.93149,0,TCTUSDT
1660089600000,0.01402,0.01448,0.01313,0.01439,84892850.0,1660175999999,1173995.44403,7213,40260320.0,555329.10339,0,TCTUSDT
1660176000000,0.0144199999999999,0.01484,0.0136099999999999,0.01373,63094252.0,1660262399999,893151.4911100001,6611,26228928.0,371178.81964,0,TCTUSDT
1660262400000,0.01374,0.01377,0.01317,0.01358,72685331.0,1660348799999,985210.06045,6577,35604733.0,483354.53911,0,TCTUSDT
1660348800000,0.01356,0.01373,0.0133,0.01353,54142966.0,1660435199999,732073.01833,5772,27111221.0,366846.87037,0,TCTUSDT
1660435200000,0.0135699999999999,0.01364,0.01238,0.0126299999999999,88842590.0,1660521599999,1163275.44846,8242,41138745.0,538770.5659,0,TCTUSDT
1660521600000,0.0126299999999999,0.0131,0.0119,0.01232,56925580.0,1660607999999,705806.6528,6676,25219239.0,313391.59966,0,TCTUSDT
1660608000000,0.01232,0.01284,0.0121599999999999,0.01223,50548752.0,1660694399999,632055.53374,5683,22221903.0,277840.46841,0,TCTUSDT
1660694400000,0.01224,0.01255,0.01133,0.0115599999999999,91283626.0,1660780799999,1085823.82685,7702,40900422.0,486069.6262,0,TCTUSDT
1660780800000,0.0115599999999999,0.01211,0.01142,0.01145,55680488.0,1660867199999,658006.08775,5822,26459385.0,313391.62341,0,TCTUSDT
1660867200000,0.01144,0.01144,0.00957,0.00966,104752568.0,1660953599999,1082166.85886,7136,47266027.0,488387.70905,0,TCTUSDT
1660953600000,0.00966,0.01072,0.00966,0.01005,118567389.0,1661039999999,1214769.86815,7270,56486002.0,579579.25125,0,TCTUSDT
1661040000000,0.01005,0.0102,0.00985,0.00997,45886030.0,1661126399999,459968.57049,3691,21898424.0,219742.8444,0,TCTUSDT
1661126400000,0.00997,0.01085,0.00924,0.00998,143965296.0,1661212799999,1444288.88997,7224,75599576.0,759555.71293,0,TCTUSDT
1661212800000,0.01001,0.01098,0.00999,0.01048,168039604.0,1661299199999,1752938.1698900005,8977,85171677.0,889157.96003,0,TCTUSDT
1661299200000,0.01048,0.01085,0.00994,0.01027,128668962.0,1661385599999,1327555.18335,6102,59830968.0,620243.7483600001,0,TCTUSDT
1661385600000,0.01026,0.01064,0.01026,0.0103,45514819.0,1661471999999,474759.63926,2340,19421951.0,202845.66071,0,TCTUSDT
1661472000000,0.01032,0.01134,0.01,0.01008,197429165.0,1661558399999,2090160.6214,9634,100199499.0,1063357.55133,0,TCTUSDT
1661558400000,0.01006,0.01015,0.00937,0.00967,98113103.0,1661644799999,952684.62173,4357,42436825.0,411639.61818,0,TCTUSDT
1661644800000,0.00965,0.00984,0.00919,0.0092,43221499.0,1661731199999,418111.84814,2282,19695171.0,190749.92612,0,TCTUSDT
1661731200000,0.00921,0.00981,0.00916,0.00972,43825459.0,1661817599999,412744.51517,2419,22495178.0,211667.13701,0,TCTUSDT
1661817600000,0.00972,0.00998,0.00921,0.00932,42307678.0,1661903999999,406921.01074,2702,19720341.0,189998.68684,0,TCTUSDT
1661904000000,0.00933,0.00999,0.00933,0.00964,78887015.0,1661990399999,763327.64875,3935,38933299.0,377262.3465,0,TCTUSDT
1661990400000,0.0096099999999999,0.0097,0.00933,0.00963,44711032.0,1662076799999,426190.92196,2293,21421612.0,204466.26734,0,TCTUSDT
1662076800000,0.0096099999999999,0.00989,0.00948,0.0097,45833008.0,1662163199999,444769.86747,1898,23188849.0,225086.12052,0,TCTUSDT
1662163200000,0.0097,0.00975,0.00942,0.00959,20956190.0,1662249599999,200619.96667,1207,9005723.0,86242.40045,0,TCTUSDT
1662249600000,0.00958,0.00975,0.00947,0.0097299999999999,24136396.0,1662335999999,232536.66922,1235,12256639.0,118330.90498,0,TCTUSDT
1662336000000,0.00976,0.00977,0.00939,0.00954,16482061.0,1662422399999,157328.31756,1065,6289648.0,60074.58725,0,TCTUSDT
1662422400000,0.0095599999999999,0.00971,0.00886,0.00889,45874783.0,1662508799999,430486.46363,2334,21946666.0,206049.55613,0,TCTUSDT
1662508800000,0.00889,0.00945,0.00856,0.0093,39055348.0,1662595199999,350114.46386,1817,20532092.0,183602.57856,0,TCTUSDT
1662595200000,0.00932,0.01079,0.00926,0.00992,347452890.0,1662681599999,3503926.5652,13681,190461389.0,1921682.10926,0,TCTUSDT
1662681600000,0.00993,0.01048,0.00992,0.01018,107765142.0,1662767999999,1093349.11502,4876,52163294.0,530394.34363,0,TCTUSDT
1662768000000,0.01019,0.01031,0.00998,0.01019,58627264.0,1662854399999,596009.0763,2610,25647452.0,261303.88102,0,TCTUSDT
1662854400000,0.0102099999999999,0.01121,0.01014,0.01064,131598196.0,1662940799999,1405947.32586,5591,65385685.0,700309.3669,0,TCTUSDT
1662940800000,0.01064,0.0114799999999999,0.0105,0.01094,169013726.0,1663027199999,1849959.4009,7022,83967084.0,919633.27717,0,TCTUSDT
1663027200000,0.01089,0.0114,0.00981,0.00981,125941508.0,1663113599999,1345119.17998,4750,57647639.0,621443.2346399999,0,TCTUSDT
1663113600000,0.00981,0.01013,0.00969,0.00998,63889912.0,1663199999999,632674.1815899999,2727,32648721.0,323571.95241,0,TCTUSDT
1663200000000,0.01,0.0105,0.0089,0.00891,216165327.0,1663286399999,2110706.09303,8255,101849822.0,997971.8124,0,TCTUSDT
1663286400000,0.00891,0.00896,0.00852,0.00854,78091681.0,1663372799999,683693.00748,3382,35307076.0,309216.54963,0,TCTUSDT
1663372800000,0.0085799999999999,0.00886,0.00795,0.00837,147358800.0,1663459199999,1236344.35027,5658,66469132.0,557647.63868,0,TCTUSDT
1663459200000,0.00836,0.00873,0.0073799999999999,0.00745,125721950.0,1663545599999,1030087.08791,4401,58759887.0,482082.2843,0,TCTUSDT
1663545600000,0.00744,0.0079,0.0071099999999999,0.0077599999999999,71792904.0,1663631999999,534173.49137,3255,37148286.0,276305.39287,0,TCTUSDT
1663632000000,0.00774,0.00785,0.00718,0.00725,116858275.0,1663718399999,888927.27209,3709,59417640.0,453680.26212,0,TCTUSDT
1663718400000,0.00724,0.00764,0.00712,0.00715,93610150.0,1663804799999,686306.47023,3073,46995247.0,344397.58208,0,TCTUSDT
1663804800000,0.00716,0.00765,0.00712,0.00748,102503656.0,1663891199999,765234.82961,2918,54441925.0,406912.11442,0,TCTUSDT
1663891200000,0.00748,0.00755,0.0070799999999999,0.00728,47644414.0,1663977599999,346847.68285,2108,21990312.0,159820.6591,0,TCTUSDT
1663977600000,0.00727,0.00745,0.0072,0.0072,30883493.0,1664063999999,226016.49627,1324,14300063.0,104695.89668,0,TCTUSDT
1664064000000,0.0072099999999999,0.0074,0.00707,0.0071099999999999,19448021.0,1664150399999,140909.24655,1027,8819362.0,64027.0362,0,TCTUSDT
1664150400000,0.00709,0.0072299999999999,0.00687,0.00698,47343939.0,1664236799999,332085.37325,2105,22070800.0,154871.37002,0,TCTUSDT
1664236800000,0.00699,0.00732,0.00685,0.0069599999999999,80223115.0,1664323199999,572293.86807,3005,39050293.0,278953.92659,0,TCTUSDT
1664323200000,0.00697,0.00705,0.00657,0.0069099999999999,53302509.0,1664409599999,359305.78867,2358,26249902.0,176776.16175,0,TCTUSDT
1664409600000,0.00692,0.00699,0.00665,0.00675,55014002.0,1664495999999,374339.98261,2280,25262737.0,171628.35239,0,TCTUSDT
1664496000000,0.00675,0.00747,0.00657,0.00694,175155978.0,1664582399999,1237040.29927,6199,91118798.0,644511.9327,0,TCTUSDT
