open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,name
1658448000000,0.04155,0.0426,0.0393899999999999,0.03996,385286811.2,1658534399999,15906624.294657,52564,181210704.1,7478800.629292,0,ZILUSDT
1658534400000,0.0399399999999999,0.04086,0.03876,0.04003,246864211.2,1658620799999,9823910.778752,39004,118927797.2,4733390.094134999,0,ZILUSDT
1658620800000,0.04001,0.0408399999999999,0.0396199999999999,0.0398,181554406.5,1658707199999,7293598.546467,29100,86398004.4,3471129.701846,0,ZILUSDT
1658707200000,0.0398,0.04016,0.03693,0.03702,309197180.9,1658793599999,11859890.811067998,44080,156056403.0,5990342.561233,0,ZILUSDT
1658793600000,0.03702,0.03736,0.03581,0.03732,222991973.1,1658879999999,8135950.054727,36646,115552664.2,4216013.485447,0,ZILUSDT
1658880000000,0.03731,0.0403899999999999,0.03669,0.04028,252479952.5,1658966399999,9669151.183644,40742,123700686.9,4735482.235495999,0,ZILUSDT
1658966400000,0.04026,0.04326,0.03947,0.04255,481147132.9,1659052799999,19840409.722608,69807,225507573.8,9306233.189994,0,ZILUSDT
1659052800000,0.04255,0.044,0.04094,0.04222,456535825.2,1659139199999,19458749.451887,74937,226301063.3,9651324.855176,0,ZILUSDT
1659139200000,0.04223,0.04485,0.04155,0.04203,558314681.8,1659225599999,24272986.579438,85741,278847376.3,12124959.54941,0,ZILUSDT
1659225600000,0.04204,0.04532,0.04168,0.04263,469389329.7,1659311999999,20368775.149986,79788,235551269.5,10218287.364227,0,ZILUSDT
1659312000000,0.04266,0.0454399999999999,0.04179,0.04264,468664253.3,1659398399999,20277516.028577,77592,228722695.3,9901362.768879,0,ZILUSDT
1659398400000,0.04264,0.04342,0.04029,0.04154,391710035.3,1659484799999,16327480.321834,62460,189702168.7,7903835.321698,0,ZILUSDT
1659484800000,0.04154,0.04283,0.0404,0.0415699999999999,267932025.8,1659571199999,11220146.623712,48031,137116257.8,5741639.678872,0,ZILUSDT
1659571200000,0.04156,0.04321,0.04144,0.04285,312777569.2,1659657599999,13229909.300566,51901,158442268.8,6702821.004883001,0,ZILUSDT
1659657600000,0.04289,0.04553,0.04241,0.0454899999999999,400642506.6,1659743999999,17631031.378594,62501,195810155.1,8620500.607796,0,ZILUSDT
1659744000000,0.0454899999999999,0.04954,0.04547,0.046,907923925.8,1659830399999,43211822.538814,127419,437048806.2,20808475.79541,0,ZILUSDT
1659830400000,0.046,0.04616,0.0444,0.0454399999999999,312531787.7,1659916799999,14149824.387154998,47264,153869844.2,6967719.050919999,0,ZILUSDT
1659916800000,0.04545,0.04683,0.04473,0.04562,272695546.8,1660003199999,12525872.551399,39259,131697894.0,6049268.260532,0,ZILUSDT
1660003200000,0.04562,0.0461,0.04206,0.04313,344647547.4,1660089599999,15145373.814126002,52748,158599253.3,6968100.044133999,0,ZILUSDT
1660089600000,0.04312,0.04572,0.04181,0.04538,378837935.5,1660175999999,16736449.340564,55999,183156411.4,8101301.093239999,0,ZILUSDT
1660176000000,0.04538,0.04921,0.04536,0.04595,586896596.9,1660262399999,27552370.551014,90892,286868255.8,13479197.893705,0,ZILUSDT
1660262400000,0.04597,0.04871,0.04517,0.04756,383107023.7,1660348799999,17968556.657698,58601,183472584.3,8612712.242361,0,ZILUSDT
1660348800000,0.04757,0.04881,0.04689,0.04724,243860594.8,1660435199999,11644664.548105,42137,119187300.6,5693354.1106900005,0,ZILUSDT
1660435200000,0.04727,0.04852,0.04545,0.04666,321949346.9,1660521599999,15207668.170236,56298,155448212.3,7344643.94608,0,ZILUSDT
1660521600000,0.04668,0.04971,0.04489,0.04578,409556498.6,1660607999999,19165875.942259,74503,197137397.7,9228102.910217,0,ZILUSDT
1660608000000,0.04578,0.04613,0.04461,0.04498,231382665.0,1660694399999,10476284.355634,41610,113750071.8,5151411.129364,0,ZILUSDT
1660694400000,0.04498,0.04655,0.04245,0.04317,324519217.5,1660780799999,14406938.284342002,56134,150383593.6,6679252.58934,0,ZILUSDT
1660780800000,0.04317,0.04393,0.0406,0.04145,222544228.8,1660867199999,9523174.377879,37584,106246930.6,4547912.029626001,0,ZILUSDT
1660867200000,0.04145,0.04147,0.03632,0.03684,562385804.9,1660953599999,21524975.511532,72259,264551105.0,10120048.641691,0,ZILUSDT
1660953600000,0.03685,0.03818,0.03614,0.03726,272877195.4,1661039999999,10173610.429157,37033,134768762.4,5023489.254036,0,ZILUSDT
1661040000000,0.03726,0.03829,0.0367,0.03775,184128149.0,1661126399999,6907954.601678999,27021,88949727.7,3337369.871439,0,ZILUSDT
1661126400000,0.03775,0.03778,0.03568,0.03717,225869143.9,1661212799999,8249524.625635001,29233,110949746.1,4051364.148103,0,ZILUSDT
1661212800000,0.03718,0.0382,0.03607,0.038,191763670.3,1661299199999,7162442.4550600005,27414,94247166.1,3520291.904329,0,ZILUSDT
1661299200000,0.03802,0.04143,0.03688,0.03866,471761061.7,1661385599999,18650125.784237,75474,232255530.8,9187598.488628998,0,ZILUSDT
1661385600000,0.0386699999999999,0.04137,0.03863,0.03961,295912862.0,1661471999999,11791960.241264,48788,146750642.8,5852881.766093,0,ZILUSDT
1661472000000,0.0396,0.03978,0.03546,0.03594,378168527.8,1661558399999,14287256.207572,57219,180927331.1,6829913.909578,0,ZILUSDT
1661558400000,0.03593,0.03694,0.03548,0.03655,192450068.9,1661644799999,7001291.676878999,30963,87279805.2,3174997.450879,0,ZILUSDT
1661644800000,0.03655,0.03694,0.03516,0.03536,141390267.3,1661731199999,5148813.475857,24635,62076898.9,2261467.7789290003,0,ZILUSDT
1661731200000,0.03536,0.03715,0.03488,0.03706,187301345.3,1661817599999,6743080.155582,29614,93230338.7,3357078.998099,0,ZILUSDT
1661817600000,0.03706,0.0374899999999999,0.03498,0.03608,204546503.2,1661903999999,7449011.708093,34189,99707333.3,3626299.838359,0,ZILUSDT
1661904000000,0.03609,0.03698,0.0357699999999999,0.03621,146350073.6,1661990399999,5341402.377481,25413,69595948.4,2539709.812035,0,ZILUSDT
1661990400000,0.0362,0.03645,0.0348,0.03643,161377850.0,1662076799999,5745180.88889,27102,78882947.5,2809360.802583,0,ZILUSDT
1662076800000,0.03644,0.03686,0.0352699999999999,0.03576,169627538.0,1662163199999,6139586.173207,28962,78337414.3,2836252.102628,0,ZILUSDT
1662163200000,0.03576,0.03595,0.03528,0.03569,79547387.7,1662249599999,2836282.328082,14734,38241544.7,1363869.708395,0,ZILUSDT
1662249600000,0.03569,0.03657,0.0355399999999999,0.03657,114284366.9,1662335999999,4123758.335506,20721,58856333.8,2124212.8862400004,0,ZILUSDT
1662336000000,0.03657,0.03678,0.0352699999999999,0.0362899999999999,153144376.1,1662422399999,5491863.415279,26782,74513840.7,2673056.10169,0,ZILUSDT
1662422400000,0.03631,0.03704,0.03319,0.0338,324807500.0,1662508799999,11432405.382367998,60387,159620236.1,5612376.05091,0,ZILUSDT
1662508800000,0.0338,0.03505,0.03293,0.03478,200954717.7,1662595199999,6855000.5035230005,31024,94659337.3,3230046.925343,0,ZILUSDT
1662595200000,0.03478,0.03555,0.03402,0.03546,184706042.0,1662681599999,6429258.535697,27871,87533195.6,3047796.310395,0,ZILUSDT
1662681600000,0.03547,0.03762,0.0353399999999999,0.03715,281668932.5,1662767999999,10317287.096958,44216,140975265.3,5164556.185428,0,ZILUSDT
1662768000000,0.03715,0.03846,0.03652,0.0375,284525480.2,1662854399999,10662555.703816,43378,142520300.8,5342824.789323,0,ZILUSDT
1662854400000,0.03751,0.03775,0.03631,0.03741,176762615.4,1662940799999,6574006.135635,26776,86009258.4,3199274.05837,0,ZILUSDT
1662940800000,0.0374,0.03831,0.03676,0.03761,276735984.9,1663027199999,10412328.599446,46293,139050062.7,5232336.273123001,0,ZILUSDT
1663027200000,0.03761,0.03812,0.03417,0.0343399999999999,352049279.3,1663113599999,12703325.693886,55653,171330167.1,6179844.759189,0,ZILUSDT
1663113600000,0.03433,0.03522,0.034,0.03496,183413535.0,1663199999999,6352288.060692,27547,83880806.9,2906166.373865,0,ZILUSDT
1663200000000,0.03494,0.035,0.03335,0.0336399999999999,224438012.1,1663286399999,7657033.793760001,32892,106250662.1,3625950.455491,0,ZILUSDT
1663286400000,0.03365,0.03418,0.0332,0.0339,156245911.5,1663372799999,5269375.445625,24676,71174060.2,2400497.756475,0,ZILUSDT
1663372800000,0.0339,0.03483,0.0338399999999999,0.03481,85828899.2,1663459199999,2946317.974805,13061,41611610.3,1429496.967449,0,ZILUSDT
1663459200000,0.03481,0.03482,0.0309899999999999,0.03161,203619243.0,1663545599999,6763306.744776,28747,94758262.1,3147794.580079,0,ZILUSDT
1663545600000,0.03162,0.03256,0.03069,0.0323,205507559.5,1663631999999,6486906.732079,28435,102750057.3,3241036.116528,0,ZILUSDT
1663632000000,0.03228,0.03252,0.03136,0.03183,164431434.9,1663718399999,5257604.668851,19857,72297655.5,2311558.888963,0,ZILUSDT
1663718400000,0.03182,0.0338199999999999,0.03069,0.0311,319689000.5,1663804799999,10177693.677274,37455,142453083.4,4539238.694744,0,ZILUSDT
1663804800000,0.0310899999999999,0.03363,0.0309899999999999,0.03315,266034224.9,1663891199999,8661124.731307,31522,119741805.0,3893584.675484,0,ZILUSDT
1663891200000,0.0331399999999999,0.03378,0.0319,0.03293,249936763.6,1663977599999,8213611.711972999,33126,112654271.3,3703809.644096,0,ZILUSDT
1663977600000,0.03293,0.03327,0.03209,0.03222,119707050.2,1664063999999,3932758.957787,16855,52158927.4,1713952.008967,0,ZILUSDT
1664064000000,0.03222,0.03267,0.0312199999999999,0.03163,131924143.7,1664150399999,4232984.880251001,16443,61962224.1,1987803.902836,0,ZILUSDT
1664150400000,0.03162,0.03199,0.03071,0.0318699999999999,213221866.2,1664236799999,6699533.731182,26326,92716036.0,2913268.224408,0,ZILUSDT
1664236800000,0.03188,0.03299,0.03091,0.03142,243064649.4,1664323199999,7794553.143486,30520,112649677.9,3614513.258832,0,ZILUSDT
1664323200000,0.03142,0.03175,0.03031,0.03133,177031907.0,1664409599999,5496261.678309,22730,78273645.7,2429775.381337,0,ZILUSDT
1664409600000,0.03133,0.03161,0.0306399999999999,0.03149,185507985.6,1664495999999,5771629.424778,20206,98287946.5,3057459.972407,0,ZILUSDT
1664496000000,0.03151,0.0318899999999999,0.0309,0.0312,169952225.0,1664582399999,5323729.165214,19835,75609404.9,2368600.185787,0,ZILUSDT
