date,open,high,low,close,volume,name
2021-07-09,3.0311,3.195,2.8110000000000004,3.0306,4387307.09,RLCUSDT
2021-07-10,3.03,3.1315,2.8621,2.9769,2354382.77,RLCUSDT
2021-07-11,2.9783,3.148,2.879,3.0228,1933404.67,RLCUSDT
2021-07-12,3.0235,3.0777,2.8498,2.9124,1650970.22,RLCUSDT
2021-07-13,2.9134,2.9217,2.7203,2.7684,1832478.6,RLCUSDT
2021-07-14,2.7677,2.8181,2.5143,2.7504,2254268.91,RLCUSDT
2021-07-15,2.7479,2.7728,2.5522,2.6002,1892358.61,RLCUSDT
2021-07-16,2.6075,2.6945,2.45,2.4749,1623228.48,RLCUSDT
2021-07-17,2.4763,2.5436,2.3941,2.4588,1055694.43,RLCUSDT
2021-07-18,2.4629,2.5778,2.3949,2.4396,1048168.08,RLCUSDT
2021-07-19,2.4395,2.4506,2.2301,2.2875,1155022.94,RLCUSDT
2021-07-20,2.2887,2.3549,2.075,2.135,1459898.14,RLCUSDT
2021-07-21,2.135,2.4198,2.0636,2.3549,1574283.68,RLCUSDT
2021-07-22,2.352,2.4336,2.2707,2.3601,1560029.82,RLCUSDT
2021-07-23,2.36,2.439,2.2751,2.4184,1613790.88,RLCUSDT
2021-07-24,2.4184,2.7,2.3894,2.4886,2510697.87,RLCUSDT
2021-07-25,2.4871,2.597,2.3916,2.5305,1583079.98,RLCUSDT
2021-07-26,2.5311,2.86,2.5139,2.5454,3740813.08,RLCUSDT
2021-07-27,2.5466,2.693,2.4502,2.6629,1885962.6,RLCUSDT
2021-07-28,2.6606,2.6942,2.511,2.6702,1800799.66,RLCUSDT
2021-07-29,2.6745,2.8305,2.6032,2.7854,2329782.87,RLCUSDT
2021-07-30,2.7878,3.55,2.66,3.3448,7014860.88,RLCUSDT
2021-07-31,3.3443,3.8572,3.2839,3.3093,9548262.85,RLCUSDT
2021-08-01,3.3134,3.799,3.2579,3.3603,7090527.08,RLCUSDT
2021-08-02,3.3603,3.5669,3.2542,3.4228,2297889.99,RLCUSDT
2021-08-03,3.4243,3.4453,3.162,3.2684,1914409.61,RLCUSDT
2021-08-04,3.2718,3.4211,3.1445,3.3667,1994664.24,RLCUSDT
2021-08-05,3.367,3.5414,3.268,3.3571,2860334.97,RLCUSDT
2021-08-06,3.3574,3.5666,3.2479,3.4005,3405654.42,RLCUSDT
2021-08-07,3.4076,3.9469,3.3601,3.72,7310755.79,RLCUSDT
2021-08-08,3.714,3.7452,3.3425,3.4423,2937837.68,RLCUSDT
2021-08-09,3.4423,3.7876,3.3039,3.7056,3261226.58,RLCUSDT
2021-08-10,3.7043,3.8719,3.55,3.6644,2712370.39,RLCUSDT
2021-08-11,3.6689,4.228,3.6587,3.822,4951573.26,RLCUSDT
2021-08-12,3.8177,4.1479,3.62,3.8038,2872603.03,RLCUSDT
2021-08-13,3.8092,4.1874,3.7352,4.1666,2315326.08,RLCUSDT
2021-08-14,4.1691,4.35,3.9569,4.1391,2598162.65,RLCUSDT
2021-08-15,4.1443,4.188,3.88,4.1116,1606406.31,RLCUSDT
2021-08-16,4.1087,4.5026,4.0527,4.1139,3561554.92,RLCUSDT
2021-08-17,4.1167,4.888,3.9626,4.1496,7381693.99,RLCUSDT
2021-08-18,4.1504,4.5954,3.8847,4.1228,5726138.92,RLCUSDT
2021-08-19,4.125,4.4737,4.0258,4.4364,3162703.07,RLCUSDT
2021-08-20,4.43,4.8979,4.3653,4.6089,3366050.96,RLCUSDT
2021-08-21,4.6089,4.793,4.4605,4.4962,2977467.63,RLCUSDT
2021-08-22,4.4909,5.25,4.475,5.1502,5831166.08,RLCUSDT
2021-08-23,5.1555,5.48,4.9201,5.3693,5709011.2,RLCUSDT
2021-08-24,5.3692,5.5393,4.7045,4.8882,4281663.46,RLCUSDT
2021-08-25,4.8841,5.1501,4.6667,5.0572,2588338.79,RLCUSDT
2021-08-26,5.0664,5.1382,4.452,4.475,2256188.38,RLCUSDT
2021-08-27,4.478,4.88,4.221,4.697,3047296.34,RLCUSDT
2021-08-28,4.6930000000000005,4.713,4.428,4.5,1353500.7,RLCUSDT
2021-08-29,4.499,4.62,4.287,4.441,1972084.3,RLCUSDT
2021-08-30,4.447,4.931,4.265,4.623,3250630.8,RLCUSDT
2021-08-31,4.624,4.772,4.351,4.476,3005609.1,RLCUSDT
2021-09-01,4.474,4.963,4.336,4.8660000000000005,3383146.53,RLCUSDT
2021-09-02,4.87,5.396,4.761,5.175,6330523.98,RLCUSDT
2021-09-03,5.181,5.635,5.101,5.358,4420896.02,RLCUSDT
2021-09-04,5.356,5.7929999999999975,5.2620000000000005,5.322,2822566.86,RLCUSDT
2021-09-05,5.319,5.559,5.245,5.357,1755653.5,RLCUSDT
2021-09-06,5.356,5.7,4.862,5.2189999999999985,3168721.0,RLCUSDT
2021-09-07,5.218,5.294,3.402,4.129,6267815.8,RLCUSDT
2021-09-08,4.132,4.28,3.592,4.027,3634235.4,RLCUSDT
2021-09-09,4.032,4.292,3.888,4.095,3041199.0,RLCUSDT
2021-09-10,4.095,4.399,3.745,3.897,2031311.1,RLCUSDT
2021-09-11,3.906,4.189,3.821,3.935,1183899.4,RLCUSDT
2021-09-12,3.933,4.314,3.823,4.135,1676834.3,RLCUSDT
2021-09-13,4.129,4.169,3.607,3.848,1531918.4,RLCUSDT
2021-09-14,3.855,4.03,3.794,4.0280000000000005,922633.8,RLCUSDT
2021-09-15,4.0280000000000005,4.499,3.968,4.244,1906008.1,RLCUSDT
2021-09-16,4.246,4.31,3.931,4.027,1447733.7,RLCUSDT
2021-09-17,4.024,4.065,3.784,3.844,1186459.2,RLCUSDT
2021-09-18,3.848,4.177,3.785,3.932,1235520.5,RLCUSDT
2021-09-19,3.933,3.936,3.735,3.842,863069.1,RLCUSDT
2021-09-20,3.842,3.857,3.13,3.25,1791215.54,RLCUSDT
2021-09-21,3.253,3.4160000000000004,2.888,3.024,1404154.05,RLCUSDT
2021-09-22,3.025,3.468,2.935,3.384,1073685.2,RLCUSDT
2021-09-23,3.382,3.507,3.27,3.475,864922.5,RLCUSDT
2021-09-24,3.4730000000000003,3.4930000000000003,2.9,3.1860000000000004,1925316.2,RLCUSDT
2021-09-25,3.185,3.593,3.074,3.426,3774647.7,RLCUSDT
2021-09-26,3.427,3.486,3.005,3.25,3888625.9,RLCUSDT
2021-09-27,3.245,3.7,3.195,3.321,2760701.0,RLCUSDT
2021-09-28,3.319,3.347,3.145,3.195,2229248.9,RLCUSDT
2021-09-29,3.1910000000000003,3.4760000000000004,3.1660000000000004,3.269,846166.0,RLCUSDT
2021-09-30,3.268,3.526,3.255,3.474,1057105.4,RLCUSDT
2021-10-01,3.475,3.818,3.4560000000000004,3.764,2198732.9,RLCUSDT
2021-10-02,3.762,4.039,3.702,3.849,1509188.1,RLCUSDT
2021-10-03,3.851,4.097,3.752,3.895,1475968.6,RLCUSDT
