date,open,high,low,close,volume,name
2021-11-04,8.925,9.769,8.66,8.8,627610.9,FIROUSDT
2021-11-05,8.8,8.817,8.495,8.545,208745.6,FIROUSDT
2021-11-06,8.535,8.711,8.221,8.437999999999999,151178.0,FIROUSDT
2021-11-07,8.441,8.671,8.321,8.561,146977.6,FIROUSDT
2021-11-08,8.57,8.908999999999997,8.46,8.676,242997.1,FIROUSDT
2021-11-09,8.676,8.9,8.429,8.613,249677.3,FIROUSDT
2021-11-10,8.617,9.6,8.015,8.405,476329.7,FIROUSDT
2021-11-11,8.402000000000001,8.72,8.299,8.44,162840.3,FIROUSDT
2021-11-12,8.441,9.0,8.16,8.552999999999999,408384.8,FIROUSDT
2021-11-13,8.57,8.746,8.478,8.72,139903.9,FIROUSDT
2021-11-14,8.72,8.962,8.258,8.415,252132.5,FIROUSDT
2021-11-15,8.418,8.589,8.151,8.266,152797.5,FIROUSDT
2021-11-16,8.266,8.362,7.417999999999997,7.624,275275.2,FIROUSDT
2021-11-17,7.612999999999999,7.687,7.25,7.474,187316.8,FIROUSDT
2021-11-18,7.482,7.54,6.666,6.726,249476.2,FIROUSDT
2021-11-19,6.714,7.268,6.676,7.141,154039.9,FIROUSDT
2021-11-20,7.146,9.344,6.972,7.8820000000000014,1038864.0,FIROUSDT
2021-11-21,7.8889999999999985,7.8889999999999985,7.51,7.54,338950.3,FIROUSDT
2021-11-22,7.54,7.608,7.062,7.1679999999999975,459432.3,FIROUSDT
2021-11-23,7.197,7.87,7.096,7.407999999999999,346909.3,FIROUSDT
2021-11-24,7.409,8.332,7.1389999999999985,8.068,445327.9,FIROUSDT
2021-11-25,8.064,8.387,7.737999999999999,8.138,288834.0,FIROUSDT
2021-11-26,8.14,8.165,7.183,7.237999999999999,232383.3,FIROUSDT
2021-11-27,7.247999999999997,7.522,7.213999999999999,7.386,119575.1,FIROUSDT
2021-11-28,7.401,7.768,7.101,7.7189999999999985,266171.9,FIROUSDT
2021-11-29,7.739,8.2,7.622999999999997,7.901,160523.9,FIROUSDT
2021-11-30,7.9,7.973,7.591,7.684,144732.2,FIROUSDT
2021-12-01,7.693,7.955,7.622999999999997,7.7120000000000015,134519.7,FIROUSDT
